2024-04-28 18:13:39.226 | INFO     | tabularbench.core.run_experiment:run_experiment:24 - Start experiment on electricity (id=44156) with Foundation doing classification
2024-04-28 18:13:39.227 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - Set seed to 6
2024-04-28 18:13:39.228 | INFO     | tabularbench.core.run_experiment:run_experiment:29 - We are using the following hyperparameters:
2024-04-28 18:13:39.228 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_features: 100
2024-04-28 18:13:39.229 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_classes: 10
2024-04-28 18:13:39.229 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     dim: 512
2024-04-28 18:13:39.229 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_layers: 12
2024-04-28 18:13:39.229 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_heads: 4
2024-04-28 18:13:39.230 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     attn_dropout: 0.0
2024-04-28 18:13:39.230 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     y_as_float_embedding: True
2024-04-28 18:13:39.230 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     linear_attention: False
2024-04-28 18:13:39.231 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_support: 4096
2024-04-28 18:13:39.231 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_query: 1024
2024-04-28 18:13:39.231 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_epochs: 300
2024-04-28 18:13:39.231 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     optimizer: adamw
2024-04-28 18:13:39.232 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr: 1e-05
2024-04-28 18:13:39.232 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     weight_decay: 0
2024-04-28 18:13:39.232 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler: False
2024-04-28 18:13:39.232 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler_patience: 30
2024-04-28 18:13:39.233 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     early_stopping_patience: 40
2024-04-28 18:13:39.233 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_pretrained_weights: True
2024-04-28 18:13:39.233 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     path_to_weights: outputs_done/foundation_mix_600k_finetune/weights/model_step_600000.pt
2024-04-28 18:13:39.233 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_ensembles: 1
2024-04-28 18:13:39.234 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_quantile_transformer: True
2024-04-28 18:13:39.234 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_feature_count_scaling: True
2024-04-28 18:13:39.350 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 1/1 of electricity (id=44156) with FOUNDATION doing CLASSIFICATION
2024-04-28 18:13:41.644 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.4345 | Val score: 0.7945
2024-04-28 18:13:42.199 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 001 | Train loss: 0.4281 | Train score: 0.7949 | Val loss: 0.4029 | Val score: 0.8130
2024-04-28 18:13:42.740 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 002 | Train loss: 0.4208 | Train score: 0.8037 | Val loss: 0.3922 | Val score: 0.8280
2024-04-28 18:13:43.231 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 003 | Train loss: 0.3942 | Train score: 0.8252 | Val loss: 0.3922 | Val score: 0.8240
2024-04-28 18:13:43.744 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 004 | Train loss: 0.3967 | Train score: 0.8105 | Val loss: 0.3875 | Val score: 0.8295
2024-04-28 18:13:44.343 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 005 | Train loss: 0.4121 | Train score: 0.8184 | Val loss: 0.3858 | Val score: 0.8260
2024-04-28 18:13:44.815 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 006 | Train loss: 0.3659 | Train score: 0.8291 | Val loss: 0.3838 | Val score: 0.8290
2024-04-28 18:13:45.272 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 007 | Train loss: 0.3931 | Train score: 0.8242 | Val loss: 0.3810 | Val score: 0.8370
2024-04-28 18:13:45.775 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 008 | Train loss: 0.3944 | Train score: 0.8291 | Val loss: 0.3873 | Val score: 0.8260
2024-04-28 18:13:46.335 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 009 | Train loss: 0.3650 | Train score: 0.8311 | Val loss: 0.3868 | Val score: 0.8225
2024-04-28 18:13:46.804 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 010 | Train loss: 0.3261 | Train score: 0.8584 | Val loss: 0.3921 | Val score: 0.8275
2024-04-28 18:13:47.421 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 011 | Train loss: 0.3726 | Train score: 0.8379 | Val loss: 0.3827 | Val score: 0.8345
2024-04-28 18:13:47.894 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 012 | Train loss: 0.3922 | Train score: 0.8301 | Val loss: 0.3881 | Val score: 0.8170
2024-04-28 18:13:48.374 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 013 | Train loss: 0.3889 | Train score: 0.8340 | Val loss: 0.3930 | Val score: 0.8210
2024-04-28 18:13:48.841 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 014 | Train loss: 0.3601 | Train score: 0.8262 | Val loss: 0.3748 | Val score: 0.8315
2024-04-28 18:13:49.302 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 015 | Train loss: 0.3752 | Train score: 0.8350 | Val loss: 0.3878 | Val score: 0.8265
2024-04-28 18:13:49.766 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 016 | Train loss: 0.3699 | Train score: 0.8438 | Val loss: 0.3807 | Val score: 0.8265
2024-04-28 18:13:50.234 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 017 | Train loss: 0.3721 | Train score: 0.8174 | Val loss: 0.3805 | Val score: 0.8285
2024-04-28 18:13:50.840 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 018 | Train loss: 0.3673 | Train score: 0.8350 | Val loss: 0.3725 | Val score: 0.8350
