2024-04-28 19:12:24.056 | INFO     | tabularbench.core.run_experiment:run_experiment:24 - Start experiment on road-safety (id=45038) with Foundation doing classification
2024-04-28 19:12:24.057 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - Set seed to 7
2024-04-28 19:12:24.057 | INFO     | tabularbench.core.run_experiment:run_experiment:29 - We are using the following hyperparameters:
2024-04-28 19:12:24.057 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_features: 100
2024-04-28 19:12:24.057 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_classes: 10
2024-04-28 19:12:24.058 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     dim: 512
2024-04-28 19:12:24.058 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_layers: 12
2024-04-28 19:12:24.058 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_heads: 4
2024-04-28 19:12:24.058 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     attn_dropout: 0.0
2024-04-28 19:12:24.058 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     y_as_float_embedding: True
2024-04-28 19:12:24.058 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     linear_attention: False
2024-04-28 19:12:24.058 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_support: 512
2024-04-28 19:12:24.059 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_query: 1024
2024-04-28 19:12:24.059 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_epochs: 300
2024-04-28 19:12:24.059 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     optimizer: adamw
2024-04-28 19:12:24.059 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr: 1e-05
2024-04-28 19:12:24.059 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     weight_decay: 0
2024-04-28 19:12:24.059 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler: False
2024-04-28 19:12:24.059 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler_patience: 30
2024-04-28 19:12:24.060 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     early_stopping_patience: 40
2024-04-28 19:12:24.060 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_pretrained_weights: True
2024-04-28 19:12:24.060 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     path_to_weights: outputs_done/foundation_mix_600k_finetune/weights/model_step_600000.pt
2024-04-28 19:12:24.060 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_ensembles: 1
2024-04-28 19:12:24.060 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_quantile_transformer: True
2024-04-28 19:12:24.060 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_feature_count_scaling: True
2024-04-28 19:12:24.566 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 1/1 of road-safety (id=45038) with FOUNDATION doing CLASSIFICATION
2024-04-28 19:12:26.689 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5556 | Val score: 0.7000
2024-04-28 19:12:26.906 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 001 | Train loss: 0.5318 | Train score: 0.7227 | Val loss: 0.5496 | Val score: 0.7150
2024-04-28 19:12:27.009 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 002 | Train loss: 0.5349 | Train score: 0.7373 | Val loss: 0.5434 | Val score: 0.7185
2024-04-28 19:12:27.099 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 003 | Train loss: 0.5417 | Train score: 0.7090 | Val loss: 0.5512 | Val score: 0.7145
2024-04-28 19:12:27.194 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 004 | Train loss: 0.5190 | Train score: 0.7441 | Val loss: 0.5456 | Val score: 0.7130
2024-04-28 19:12:27.290 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 005 | Train loss: 0.5633 | Train score: 0.7080 | Val loss: 0.5406 | Val score: 0.7120
2024-04-28 19:12:27.470 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 006 | Train loss: 0.5286 | Train score: 0.7227 | Val loss: 0.5622 | Val score: 0.7125
2024-04-28 19:12:27.568 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 007 | Train loss: 0.5568 | Train score: 0.7061 | Val loss: 0.5555 | Val score: 0.7100
2024-04-28 19:12:27.679 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 008 | Train loss: 0.5341 | Train score: 0.7334 | Val loss: 0.5487 | Val score: 0.7135
2024-04-28 19:12:27.783 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 009 | Train loss: 0.5586 | Train score: 0.7002 | Val loss: 0.5465 | Val score: 0.7085
2024-04-28 19:12:27.879 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 010 | Train loss: 0.5436 | Train score: 0.7275 | Val loss: 0.5386 | Val score: 0.7165
2024-04-28 19:12:27.976 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 011 | Train loss: 0.5246 | Train score: 0.7412 | Val loss: 0.5276 | Val score: 0.7275
2024-04-28 19:12:28.081 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 012 | Train loss: 0.5263 | Train score: 0.7314 | Val loss: 0.5269 | Val score: 0.7175
2024-04-28 19:12:28.197 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 013 | Train loss: 0.5235 | Train score: 0.7207 | Val loss: 0.5357 | Val score: 0.7165
2024-04-28 19:12:28.446 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 014 | Train loss: 0.5467 | Train score: 0.7109 | Val loss: 0.5425 | Val score: 0.7100
2024-04-28 19:12:28.779 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 015 | Train loss: 0.5421 | Train score: 0.7227 | Val loss: 0.5447 | Val score: 0.7185
2024-04-28 19:12:29.015 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 016 | Train loss: 0.5331 | Train score: 0.7266 | Val loss: 0.5284 | Val score: 0.7255
2024-04-28 19:12:29.170 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 017 | Train loss: 0.5147 | Train score: 0.7275 | Val loss: 0.5269 | Val score: 0.7235
2024-04-28 19:12:29.292 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 018 | Train loss: 0.5303 | Train score: 0.7158 | Val loss: 0.5436 | Val score: 0.7150
