2024-02-20 14:48:59.183 | INFO     | tabularbench.core.run_experiment:run_experiment:22 - Start experiment on eye_movements (id=44157) with Foundation doing classification
2024-02-20 14:48:59.184 | INFO     | tabularbench.core.run_experiment:run_experiment:25 - Set seed to 0
2024-02-20 14:48:59.184 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - We are using the following hyperparameters:
2024-02-20 14:48:59.185 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_features: 100
2024-02-20 14:48:59.185 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_classes: 10
2024-02-20 14:48:59.185 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     dim: 512
2024-02-20 14:48:59.185 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_layers: 12
2024-02-20 14:48:59.186 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_heads: 4
2024-02-20 14:48:59.186 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     attn_dropout: 0.0
2024-02-20 14:48:59.186 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     y_as_float_embedding: True
2024-02-20 14:48:59.186 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     linear_attention: True
2024-02-20 14:48:59.186 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_samples_support: 10000
2024-02-20 14:48:59.186 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_samples_query: 10000
2024-02-20 14:48:59.186 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_epochs: 300
2024-02-20 14:48:59.187 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     optimizer: adamw
2024-02-20 14:48:59.187 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr: 1e-05
2024-02-20 14:48:59.187 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     weight_decay: 0
2024-02-20 14:48:59.187 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr_scheduler: False
2024-02-20 14:48:59.187 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr_scheduler_patience: 30
2024-02-20 14:48:59.187 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     early_stopping_patience: 40
2024-02-20 14:48:59.187 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_pretrained_weights: True
2024-02-20 14:48:59.187 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     path_to_weights: outputs/2024-02-19/12-38-03/weights/model_step_180000.pt
2024-02-20 14:48:59.188 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_ensembles: 1
2024-02-20 14:48:59.188 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_quantile_transformer: True
2024-02-20 14:48:59.188 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_feature_count_scaling: True
2024-02-20 14:48:59.188 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     name: Foundation
2024-02-20 14:48:59.543 | INFO     | tabularbench.core.run_experiment:run_experiment_:61 - Start split 1/3 of eye_movements (id=44157) with FOUNDATION doing CLASSIFICATION
2024-02-20 14:49:01.998 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 000 | Train loss: 0.6834 | Train score: 0.5563 | Val loss: 0.6720 | Val score: 0.5718
2024-02-20 14:49:02.952 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 001 | Train loss: 0.6752 | Train score: 0.5751 | Val loss: 0.6656 | Val score: 0.5793
2024-02-20 14:49:03.762 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 002 | Train loss: 0.6730 | Train score: 0.5622 | Val loss: 0.6608 | Val score: 0.5981
2024-02-20 14:49:04.608 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 003 | Train loss: 0.6742 | Train score: 0.5692 | Val loss: 0.6565 | Val score: 0.6075
2024-02-20 14:49:05.784 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 004 | Train loss: 0.6574 | Train score: 0.6103 | Val loss: 0.6523 | Val score: 0.6188
2024-02-20 14:49:06.584 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 005 | Train loss: 0.6789 | Train score: 0.5716 | Val loss: 0.6493 | Val score: 0.6263
2024-02-20 14:49:07.459 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 006 | Train loss: 0.6636 | Train score: 0.6033 | Val loss: 0.6468 | Val score: 0.6263
2024-02-20 14:49:08.259 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 007 | Train loss: 0.6520 | Train score: 0.5927 | Val loss: 0.6447 | Val score: 0.6141
2024-02-20 14:49:09.072 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 008 | Train loss: 0.6518 | Train score: 0.6068 | Val loss: 0.6441 | Val score: 0.6169
2024-02-20 14:49:10.204 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 009 | Train loss: 0.6611 | Train score: 0.6045 | Val loss: 0.6440 | Val score: 0.6150
2024-02-20 14:49:11.036 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 010 | Train loss: 0.6689 | Train score: 0.5622 | Val loss: 0.6437 | Val score: 0.6150
2024-02-20 14:49:11.895 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 011 | Train loss: 0.6604 | Train score: 0.5939 | Val loss: 0.6438 | Val score: 0.6197
2024-02-20 14:49:12.217 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 012 | Train loss: 0.6572 | Train score: 0.5915 | Val loss: 0.6451 | Val score: 0.6169
2024-02-20 14:49:12.546 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 013 | Train loss: 0.6448 | Train score: 0.6209 | Val loss: 0.6457 | Val score: 0.6150
2024-02-20 14:49:12.879 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 014 | Train loss: 0.6425 | Train score: 0.6232 | Val loss: 0.6452 | Val score: 0.6122
2024-02-20 14:49:13.205 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 015 | Train loss: 0.6530 | Train score: 0.6080 | Val loss: 0.6443 | Val score: 0.6122
2024-02-20 14:49:13.526 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 016 | Train loss: 0.6421 | Train score: 0.6185 | Val loss: 0.6430 | Val score: 0.6207
2024-02-20 14:49:14.348 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 017 | Train loss: 0.6412 | Train score: 0.6279 | Val loss: 0.6419 | Val score: 0.6141
