2024-02-11 08:57:15.366 | INFO     | tabularbench.core.run_experiment:run_experiment:22 - Start experiment on default-of-credit-card-clients (id=45036) with Foundation doing classification
2024-02-11 08:57:15.367 | INFO     | tabularbench.core.run_experiment:run_experiment:25 - Set seed to 0
2024-02-11 08:57:15.368 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - We are using the following hyperparameters:
2024-02-11 08:57:15.368 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_features: 100
2024-02-11 08:57:15.368 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_classes: 10
2024-02-11 08:57:15.368 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     dim: 128
2024-02-11 08:57:15.368 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_layers: 12
2024-02-11 08:57:15.369 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_heads: 4
2024-02-11 08:57:15.369 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     attn_dropout: 0.0
2024-02-11 08:57:15.369 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     y_as_float_embedding: True
2024-02-11 08:57:15.369 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     linear_attention: True
2024-02-11 08:57:15.369 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_samples_support: 10000
2024-02-11 08:57:15.369 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_samples_query: 10000
2024-02-11 08:57:15.369 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_epochs: 300
2024-02-11 08:57:15.369 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     optimizer: adamw
2024-02-11 08:57:15.370 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr: 1e-05
2024-02-11 08:57:15.370 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     weight_decay: 0
2024-02-11 08:57:15.370 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr_scheduler: False
2024-02-11 08:57:15.370 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr_scheduler_patience: 30
2024-02-11 08:57:15.370 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     early_stopping_patience: 40
2024-02-11 08:57:15.370 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_pretrained_weights: True
2024-02-11 08:57:15.370 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     path_to_weights: outputs/2024-02-10/20-42-43/weights/model_step_160000.pt
2024-02-11 08:57:15.371 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_ensembles: 1
2024-02-11 08:57:15.371 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_quantile_transformer: True
2024-02-11 08:57:15.371 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_feature_count_scaling: True
2024-02-11 08:57:15.371 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     name: Foundation
2024-02-11 08:57:15.771 | INFO     | tabularbench.core.run_experiment:run_experiment_:61 - Start split 1/3 of default-of-credit-card-clients (id=45036) with FOUNDATION doing CLASSIFICATION
2024-02-11 08:57:17.599 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 000 | Train loss: 0.5853 | Train score: 0.7182 | Val loss: 0.5756 | Val score: 0.6927
2024-02-11 08:57:18.184 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 001 | Train loss: 0.5834 | Train score: 0.6907 | Val loss: 0.5759 | Val score: 0.6900
2024-02-11 08:57:18.718 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 002 | Train loss: 0.5969 | Train score: 0.6819 | Val loss: 0.5762 | Val score: 0.6905
2024-02-11 08:57:19.244 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 003 | Train loss: 0.5927 | Train score: 0.6866 | Val loss: 0.5766 | Val score: 0.6975
2024-02-11 08:57:19.760 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 004 | Train loss: 0.5802 | Train score: 0.7007 | Val loss: 0.5775 | Val score: 0.6900
2024-02-11 08:57:20.277 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 005 | Train loss: 0.5688 | Train score: 0.7028 | Val loss: 0.5781 | Val score: 0.6986
2024-02-11 08:57:20.792 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 006 | Train loss: 0.5890 | Train score: 0.6927 | Val loss: 0.5790 | Val score: 0.7024
2024-02-11 08:57:21.309 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 007 | Train loss: 0.5679 | Train score: 0.7202 | Val loss: 0.5795 | Val score: 0.6986
2024-02-11 08:57:21.832 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 008 | Train loss: 0.5719 | Train score: 0.6980 | Val loss: 0.5782 | Val score: 0.6991
2024-02-11 08:57:22.353 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 009 | Train loss: 0.5713 | Train score: 0.7149 | Val loss: 0.5760 | Val score: 0.7013
2024-02-11 08:57:22.871 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 010 | Train loss: 0.5559 | Train score: 0.7323 | Val loss: 0.5739 | Val score: 0.6964
2024-02-11 08:57:23.411 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 011 | Train loss: 0.5632 | Train score: 0.7169 | Val loss: 0.5720 | Val score: 0.6991
2024-02-11 08:57:23.952 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 012 | Train loss: 0.5601 | Train score: 0.7054 | Val loss: 0.5705 | Val score: 0.7002
2024-02-11 08:57:24.516 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 013 | Train loss: 0.5791 | Train score: 0.6960 | Val loss: 0.5692 | Val score: 0.6986
2024-02-11 08:57:25.086 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 014 | Train loss: 0.5671 | Train score: 0.7068 | Val loss: 0.5676 | Val score: 0.7008
2024-02-11 08:57:25.644 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 015 | Train loss: 0.5626 | Train score: 0.7236 | Val loss: 0.5659 | Val score: 0.7045
2024-02-11 08:57:26.213 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 016 | Train loss: 0.5478 | Train score: 0.7128 | Val loss: 0.5643 | Val score: 0.7056
2024-02-11 08:57:26.787 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 017 | Train loss: 0.5970 | Train score: 0.6907 | Val loss: 0.5631 | Val score: 0.7104
2024-02-11 08:57:27.345 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 018 | Train loss: 0.5810 | Train score: 0.6907 | Val loss: 0.5622 | Val score: 0.7099
2024-02-11 08:57:27.904 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 019 | Train loss: 0.5600 | Train score: 0.7189 | Val loss: 0.5619 | Val score: 0.7115
