2024-03-24 19:40:52.250 | INFO     | tabularbench.core.run_experiment:run_experiment:24 - Start experiment on default-of-credit-card-clients (id=45020) with TabPFN doing classification
2024-03-24 19:40:52.251 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - Set seed to 1
2024-03-24 19:40:52.251 | INFO     | tabularbench.core.run_experiment:run_experiment:29 - We are using the following hyperparameters:
2024-03-24 19:40:52.251 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_support: 8192
2024-03-24 19:40:52.251 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_query: 1024
2024-03-24 19:40:52.252 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_features: 100
2024-03-24 19:40:52.252 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_epochs: 300
2024-03-24 19:40:52.252 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     optimizer: adamw
2024-03-24 19:40:52.252 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr: 1e-05
2024-03-24 19:40:52.252 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     weight_decay: 0
2024-03-24 19:40:52.252 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler: False
2024-03-24 19:40:52.253 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler_patience: 30
2024-03-24 19:40:52.253 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     early_stopping_patience: 40
2024-03-24 19:40:52.253 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_pretrained_weights: True
2024-03-24 19:40:52.253 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     path_to_weights: tabularbench/models/tabPFN/prior_diff_real_checkpoint_n_0_epoch_42.cpkt
2024-03-24 19:40:52.253 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_ensembles: 1
2024-03-24 19:40:52.253 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_quantile_transformer: True
2024-03-24 19:40:52.253 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_feature_count_scaling: True
2024-03-24 19:40:52.340 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 1/3 of default-of-credit-card-clients (id=45020) with TABPFN doing CLASSIFICATION
2024-03-24 19:40:53.912 | INFO     | tabularbench.core.trainer_finetune:train:81 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5458 | Val score: 0.7228
2024-03-24 19:40:55.034 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 001 | Train loss: 0.5507 | Train score: 0.7139 | Val loss: 0.5473 | Val score: 0.7228
2024-03-24 19:40:55.799 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 002 | Train loss: 0.5336 | Train score: 0.7334 | Val loss: 0.5447 | Val score: 0.7255
2024-03-24 19:40:56.719 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 003 | Train loss: 0.5482 | Train score: 0.7422 | Val loss: 0.5459 | Val score: 0.7271
2024-03-24 19:40:57.501 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 004 | Train loss: 0.5675 | Train score: 0.7070 | Val loss: 0.5461 | Val score: 0.7250
2024-03-24 19:40:58.361 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 005 | Train loss: 0.6063 | Train score: 0.6973 | Val loss: 0.5458 | Val score: 0.7239
2024-03-24 19:40:59.126 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 006 | Train loss: 0.6020 | Train score: 0.6924 | Val loss: 0.5459 | Val score: 0.7260
2024-03-24 19:40:59.892 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 007 | Train loss: 0.5739 | Train score: 0.7119 | Val loss: 0.5474 | Val score: 0.7255
2024-03-24 19:41:00.650 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 008 | Train loss: 0.5755 | Train score: 0.7031 | Val loss: 0.5487 | Val score: 0.7239
2024-03-24 19:41:01.397 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 009 | Train loss: 0.5657 | Train score: 0.7197 | Val loss: 0.5494 | Val score: 0.7255
2024-03-24 19:41:02.147 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 010 | Train loss: 0.5757 | Train score: 0.6953 | Val loss: 0.5485 | Val score: 0.7228
2024-03-24 19:41:02.893 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 011 | Train loss: 0.5652 | Train score: 0.7090 | Val loss: 0.5463 | Val score: 0.7212
2024-03-24 19:41:03.641 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 012 | Train loss: 0.5618 | Train score: 0.7217 | Val loss: 0.5439 | Val score: 0.7239
2024-03-24 19:41:04.558 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 013 | Train loss: 0.5768 | Train score: 0.7021 | Val loss: 0.5426 | Val score: 0.7287
