2024-03-24 20:30:40.273 | INFO     | tabularbench.core.run_experiment:run_experiment:24 - Start experiment on MagicTelescope (id=44125) with TabPFN doing classification
2024-03-24 20:30:40.274 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - Set seed to 3
2024-03-24 20:30:40.274 | INFO     | tabularbench.core.run_experiment:run_experiment:29 - We are using the following hyperparameters:
2024-03-24 20:30:40.275 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_support: 8192
2024-03-24 20:30:40.275 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_query: 1024
2024-03-24 20:30:40.275 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_features: 100
2024-03-24 20:30:40.275 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_epochs: 300
2024-03-24 20:30:40.275 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     optimizer: adamw
2024-03-24 20:30:40.276 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr: 1e-05
2024-03-24 20:30:40.276 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     weight_decay: 0
2024-03-24 20:30:40.276 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler: False
2024-03-24 20:30:40.276 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler_patience: 30
2024-03-24 20:30:40.276 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     early_stopping_patience: 40
2024-03-24 20:30:40.276 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_pretrained_weights: True
2024-03-24 20:30:40.276 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     path_to_weights: tabularbench/models/tabPFN/prior_diff_real_checkpoint_n_0_epoch_42.cpkt
2024-03-24 20:30:40.277 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_ensembles: 1
2024-03-24 20:30:40.277 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_quantile_transformer: True
2024-03-24 20:30:40.277 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_feature_count_scaling: True
2024-03-24 20:30:40.355 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 1/3 of MagicTelescope (id=44125) with TABPFN doing CLASSIFICATION
2024-03-24 20:30:42.316 | INFO     | tabularbench.core.trainer_finetune:train:81 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.3006 | Val score: 0.8697
2024-03-24 20:30:43.458 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 001 | Train loss: 0.3015 | Train score: 0.8662 | Val loss: 0.2939 | Val score: 0.8735
2024-03-24 20:30:44.485 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 002 | Train loss: 0.3226 | Train score: 0.8662 | Val loss: 0.2917 | Val score: 0.8751
2024-03-24 20:30:45.494 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 003 | Train loss: 0.3084 | Train score: 0.8662 | Val loss: 0.2913 | Val score: 0.8751
2024-03-24 20:30:46.504 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 004 | Train loss: 0.3162 | Train score: 0.8623 | Val loss: 0.2905 | Val score: 0.8740
2024-03-24 20:30:47.510 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 005 | Train loss: 0.2988 | Train score: 0.8750 | Val loss: 0.2894 | Val score: 0.8719
2024-03-24 20:30:48.588 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 006 | Train loss: 0.2931 | Train score: 0.8682 | Val loss: 0.2888 | Val score: 0.8740
2024-03-24 20:30:49.599 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 007 | Train loss: 0.2896 | Train score: 0.8691 | Val loss: 0.2886 | Val score: 0.8740
2024-03-24 20:30:50.625 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 008 | Train loss: 0.2973 | Train score: 0.8721 | Val loss: 0.2894 | Val score: 0.8740
2024-03-24 20:30:51.487 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 009 | Train loss: 0.3060 | Train score: 0.8594 | Val loss: 0.2897 | Val score: 0.8745
2024-03-24 20:30:52.558 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 010 | Train loss: 0.2943 | Train score: 0.8760 | Val loss: 0.2907 | Val score: 0.8745
2024-03-24 20:30:53.453 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 011 | Train loss: 0.2918 | Train score: 0.8799 | Val loss: 0.2901 | Val score: 0.8740
2024-03-24 20:30:54.319 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 012 | Train loss: 0.3003 | Train score: 0.8643 | Val loss: 0.2899 | Val score: 0.8735
