2024-04-28 18:32:16.268 | INFO     | tabularbench.core.run_experiment:run_experiment:24 - Start experiment on Higgs (id=44129) with Foundation doing classification
2024-04-28 18:32:16.268 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - Set seed to 0
2024-04-28 18:32:16.269 | INFO     | tabularbench.core.run_experiment:run_experiment:29 - We are using the following hyperparameters:
2024-04-28 18:32:16.269 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_features: 100
2024-04-28 18:32:16.269 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_classes: 10
2024-04-28 18:32:16.269 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     dim: 512
2024-04-28 18:32:16.270 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_layers: 12
2024-04-28 18:32:16.270 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_heads: 4
2024-04-28 18:32:16.270 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     attn_dropout: 0.0
2024-04-28 18:32:16.270 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     y_as_float_embedding: True
2024-04-28 18:32:16.270 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     linear_attention: False
2024-04-28 18:32:16.271 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_support: 4096
2024-04-28 18:32:16.271 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_query: 1024
2024-04-28 18:32:16.271 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_epochs: 300
2024-04-28 18:32:16.271 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     optimizer: adamw
2024-04-28 18:32:16.271 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr: 1e-05
2024-04-28 18:32:16.271 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     weight_decay: 0
2024-04-28 18:32:16.272 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler: False
2024-04-28 18:32:16.272 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler_patience: 30
2024-04-28 18:32:16.272 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     early_stopping_patience: 40
2024-04-28 18:32:16.272 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_pretrained_weights: True
2024-04-28 18:32:16.272 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     path_to_weights: outputs_done/foundation_mix_600k_finetune/weights/model_step_600000.pt
2024-04-28 18:32:16.273 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_ensembles: 1
2024-04-28 18:32:16.273 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_quantile_transformer: True
2024-04-28 18:32:16.273 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_feature_count_scaling: True
2024-04-28 18:32:16.972 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 1/1 of Higgs (id=44129) with FOUNDATION doing CLASSIFICATION
2024-04-28 18:32:19.253 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5782 | Val score: 0.6885
2024-04-28 18:32:19.975 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 001 | Train loss: 0.5830 | Train score: 0.7002 | Val loss: 0.5816 | Val score: 0.6890
2024-04-28 18:32:20.456 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 002 | Train loss: 0.6010 | Train score: 0.6631 | Val loss: 0.5695 | Val score: 0.7025
2024-04-28 18:32:20.971 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 003 | Train loss: 0.5767 | Train score: 0.7002 | Val loss: 0.5642 | Val score: 0.6915
2024-04-28 18:32:21.450 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 004 | Train loss: 0.5631 | Train score: 0.7168 | Val loss: 0.5646 | Val score: 0.6970
2024-04-28 18:32:21.930 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 005 | Train loss: 0.5887 | Train score: 0.6846 | Val loss: 0.5663 | Val score: 0.7035
2024-04-28 18:32:22.396 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 006 | Train loss: 0.5805 | Train score: 0.6924 | Val loss: 0.5678 | Val score: 0.6905
2024-04-28 18:32:22.864 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 007 | Train loss: 0.5637 | Train score: 0.7129 | Val loss: 0.5673 | Val score: 0.6975
2024-04-28 18:32:23.353 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 008 | Train loss: 0.5527 | Train score: 0.7178 | Val loss: 0.5706 | Val score: 0.6965
2024-04-28 18:32:23.834 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 009 | Train loss: 0.5736 | Train score: 0.7031 | Val loss: 0.5680 | Val score: 0.6935
2024-04-28 18:32:24.323 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 010 | Train loss: 0.5602 | Train score: 0.7070 | Val loss: 0.5567 | Val score: 0.7055
2024-04-28 18:32:24.812 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 011 | Train loss: 0.5580 | Train score: 0.6963 | Val loss: 0.5632 | Val score: 0.7075
2024-04-28 18:32:25.275 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 012 | Train loss: 0.5706 | Train score: 0.7021 | Val loss: 0.5680 | Val score: 0.7045
2024-04-28 18:32:25.741 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 013 | Train loss: 0.5773 | Train score: 0.6924 | Val loss: 0.5652 | Val score: 0.6925
2024-04-28 18:32:26.270 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 014 | Train loss: 0.5494 | Train score: 0.7236 | Val loss: 0.5553 | Val score: 0.7015
2024-04-28 18:32:26.860 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 015 | Train loss: 0.5787 | Train score: 0.6846 | Val loss: 0.5605 | Val score: 0.7015
2024-04-28 18:32:27.340 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 016 | Train loss: 0.5633 | Train score: 0.6855 | Val loss: 0.5662 | Val score: 0.7020
