2024-02-20 03:10:21.573 | INFO     | tabularbench.core.run_experiment:run_experiment:22 - Start experiment on electricity (id=44156) with Foundation doing classification
2024-02-20 03:10:21.574 | INFO     | tabularbench.core.run_experiment:run_experiment:25 - Set seed to 0
2024-02-20 03:10:21.574 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - We are using the following hyperparameters:
2024-02-20 03:10:21.575 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_features: 100
2024-02-20 03:10:21.575 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_classes: 10
2024-02-20 03:10:21.575 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     dim: 512
2024-02-20 03:10:21.575 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_layers: 12
2024-02-20 03:10:21.575 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_heads: 4
2024-02-20 03:10:21.575 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     attn_dropout: 0.0
2024-02-20 03:10:21.576 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     y_as_float_embedding: True
2024-02-20 03:10:21.576 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     linear_attention: True
2024-02-20 03:10:21.576 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_samples_support: 10000
2024-02-20 03:10:21.576 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_samples_query: 10000
2024-02-20 03:10:21.576 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_epochs: 300
2024-02-20 03:10:21.576 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     optimizer: adamw
2024-02-20 03:10:21.576 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr: 1e-05
2024-02-20 03:10:21.576 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     weight_decay: 0
2024-02-20 03:10:21.577 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr_scheduler: False
2024-02-20 03:10:21.577 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr_scheduler_patience: 30
2024-02-20 03:10:21.577 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     early_stopping_patience: 40
2024-02-20 03:10:21.577 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_pretrained_weights: True
2024-02-20 03:10:21.577 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     path_to_weights: outputs/2024-02-19/12-38-03/weights/model_step_100000.pt
2024-02-20 03:10:21.577 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_ensembles: 1
2024-02-20 03:10:21.577 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_quantile_transformer: True
2024-02-20 03:10:21.577 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_feature_count_scaling: True
2024-02-20 03:10:21.578 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     name: Foundation
2024-02-20 03:10:21.909 | INFO     | tabularbench.core.run_experiment:run_experiment_:61 - Start split 1/1 of electricity (id=44156) with FOUNDATION doing CLASSIFICATION
2024-02-20 03:10:25.628 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 000 | Train loss: 0.4382 | Train score: 0.8019 | Val loss: 0.4316 | Val score: 0.7975
2024-02-20 03:10:27.149 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 001 | Train loss: 0.4266 | Train score: 0.7981 | Val loss: 0.4312 | Val score: 0.8035
2024-02-20 03:10:28.535 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 002 | Train loss: 0.4176 | Train score: 0.7994 | Val loss: 0.4304 | Val score: 0.7995
2024-02-20 03:10:30.058 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 003 | Train loss: 0.4284 | Train score: 0.7944 | Val loss: 0.4252 | Val score: 0.8010
2024-02-20 03:10:31.591 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 004 | Train loss: 0.4202 | Train score: 0.8050 | Val loss: 0.4197 | Val score: 0.8020
2024-02-20 03:10:33.390 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 005 | Train loss: 0.4133 | Train score: 0.8106 | Val loss: 0.4150 | Val score: 0.8055
2024-02-20 03:10:34.799 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 006 | Train loss: 0.4024 | Train score: 0.8162 | Val loss: 0.4123 | Val score: 0.8065
2024-02-20 03:10:36.494 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 007 | Train loss: 0.4202 | Train score: 0.7969 | Val loss: 0.4107 | Val score: 0.8065
2024-02-20 03:10:38.136 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 008 | Train loss: 0.4011 | Train score: 0.8056 | Val loss: 0.4100 | Val score: 0.8075
2024-02-20 03:10:39.971 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 009 | Train loss: 0.4032 | Train score: 0.8119 | Val loss: 0.4092 | Val score: 0.8065
2024-02-20 03:10:41.746 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 010 | Train loss: 0.3963 | Train score: 0.8169 | Val loss: 0.4080 | Val score: 0.8105
2024-02-20 03:10:43.127 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 011 | Train loss: 0.4025 | Train score: 0.8231 | Val loss: 0.4062 | Val score: 0.8125
2024-02-20 03:10:44.830 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 012 | Train loss: 0.3869 | Train score: 0.8262 | Val loss: 0.4044 | Val score: 0.8165
2024-02-20 03:10:46.587 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 013 | Train loss: 0.3654 | Train score: 0.8363 | Val loss: 0.4037 | Val score: 0.8200
2024-02-20 03:10:48.353 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 014 | Train loss: 0.3924 | Train score: 0.8181 | Val loss: 0.4031 | Val score: 0.8195
2024-02-20 03:10:49.820 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 015 | Train loss: 0.3571 | Train score: 0.8350 | Val loss: 0.4043 | Val score: 0.8185
2024-02-20 03:10:50.684 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 016 | Train loss: 0.3716 | Train score: 0.8269 | Val loss: 0.4064 | Val score: 0.8195
2024-02-20 03:10:51.549 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 017 | Train loss: 0.3935 | Train score: 0.8219 | Val loss: 0.4057 | Val score: 0.8190
