2024-04-28 17:38:23.493 | INFO     | tabularbench.core.run_experiment:run_experiment:24 - Start experiment on road-safety (id=45038) with Foundation doing classification
2024-04-28 17:38:23.495 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - Set seed to 2
2024-04-28 17:38:23.495 | INFO     | tabularbench.core.run_experiment:run_experiment:29 - We are using the following hyperparameters:
2024-04-28 17:38:23.495 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_features: 100
2024-04-28 17:38:23.496 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_classes: 10
2024-04-28 17:38:23.496 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     dim: 512
2024-04-28 17:38:23.497 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_layers: 12
2024-04-28 17:38:23.497 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_heads: 4
2024-04-28 17:38:23.498 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     attn_dropout: 0.0
2024-04-28 17:38:23.498 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     y_as_float_embedding: True
2024-04-28 17:38:23.498 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     linear_attention: False
2024-04-28 17:38:23.499 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_support: 2048
2024-04-28 17:38:23.499 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_query: 1024
2024-04-28 17:38:23.500 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_epochs: 300
2024-04-28 17:38:23.500 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     optimizer: adamw
2024-04-28 17:38:23.500 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr: 1e-05
2024-04-28 17:38:23.501 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     weight_decay: 0
2024-04-28 17:38:23.501 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler: False
2024-04-28 17:38:23.501 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler_patience: 30
2024-04-28 17:38:23.502 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     early_stopping_patience: 40
2024-04-28 17:38:23.502 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_pretrained_weights: True
2024-04-28 17:38:23.502 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     path_to_weights: outputs_done/foundation_mix_600k_finetune/weights/model_step_600000.pt
2024-04-28 17:38:23.503 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_ensembles: 1
2024-04-28 17:38:23.503 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_quantile_transformer: True
2024-04-28 17:38:23.503 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_feature_count_scaling: True
2024-04-28 17:38:23.948 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 1/1 of road-safety (id=45038) with FOUNDATION doing CLASSIFICATION
2024-04-28 17:38:26.159 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5397 | Val score: 0.7130
2024-04-28 17:38:26.496 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 001 | Train loss: 0.5311 | Train score: 0.7129 | Val loss: 0.5369 | Val score: 0.7265
2024-04-28 17:38:26.712 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 002 | Train loss: 0.5101 | Train score: 0.7344 | Val loss: 0.5305 | Val score: 0.7235
2024-04-28 17:38:26.958 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 003 | Train loss: 0.5228 | Train score: 0.7305 | Val loss: 0.5281 | Val score: 0.7305
2024-04-28 17:38:27.188 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 004 | Train loss: 0.5059 | Train score: 0.7402 | Val loss: 0.5386 | Val score: 0.7235
2024-04-28 17:38:27.396 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 005 | Train loss: 0.5198 | Train score: 0.7324 | Val loss: 0.5356 | Val score: 0.7280
2024-04-28 17:38:27.616 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 006 | Train loss: 0.4844 | Train score: 0.7471 | Val loss: 0.5304 | Val score: 0.7210
2024-04-28 17:38:27.829 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 007 | Train loss: 0.4953 | Train score: 0.7441 | Val loss: 0.5299 | Val score: 0.7305
2024-04-28 17:38:28.043 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 008 | Train loss: 0.5198 | Train score: 0.7324 | Val loss: 0.5320 | Val score: 0.7225
2024-04-28 17:38:28.250 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 009 | Train loss: 0.4992 | Train score: 0.7656 | Val loss: 0.5233 | Val score: 0.7230
2024-04-28 17:38:28.470 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 010 | Train loss: 0.4997 | Train score: 0.7559 | Val loss: 0.5189 | Val score: 0.7340
2024-04-28 17:38:28.681 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 011 | Train loss: 0.4800 | Train score: 0.7695 | Val loss: 0.5130 | Val score: 0.7320
2024-04-28 17:38:28.975 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 012 | Train loss: 0.4781 | Train score: 0.7676 | Val loss: 0.5112 | Val score: 0.7375
2024-04-28 17:38:29.253 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 013 | Train loss: 0.4900 | Train score: 0.7412 | Val loss: 0.5236 | Val score: 0.7240
2024-04-28 17:38:29.462 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 014 | Train loss: 0.4687 | Train score: 0.7549 | Val loss: 0.5181 | Val score: 0.7320
2024-04-28 17:38:29.689 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 015 | Train loss: 0.4886 | Train score: 0.7617 | Val loss: 0.5102 | Val score: 0.7455
2024-04-28 17:38:29.918 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 016 | Train loss: 0.4726 | Train score: 0.7441 | Val loss: 0.5087 | Val score: 0.7440
2024-04-28 17:38:30.138 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 017 | Train loss: 0.4739 | Train score: 0.7598 | Val loss: 0.5029 | Val score: 0.7330
2024-04-28 17:38:30.350 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 018 | Train loss: 0.4668 | Train score: 0.7686 | Val loss: 0.4979 | Val score: 0.7385
2024-04-28 17:38:30.662 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 019 | Train loss: 0.4737 | Train score: 0.7471 | Val loss: 0.4817 | Val score: 0.7390
2024-04-28 17:38:30.879 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 020 | Train loss: 0.4649 | Train score: 0.7480 | Val loss: 0.4855 | Val score: 0.7370
2024-04-28 17:38:31.088 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 021 | Train loss: 0.4729 | Train score: 0.7500 | Val loss: 0.4846 | Val score: 0.7490
2024-04-28 17:38:31.300 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 022 | Train loss: 0.4455 | Train score: 0.7812 | Val loss: 0.4842 | Val score: 0.7405
2024-04-28 17:38:31.692 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 023 | Train loss: 0.4503 | Train score: 0.7734 | Val loss: 0.4821 | Val score: 0.7475
2024-04-28 17:38:31.907 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 024 | Train loss: 0.4657 | Train score: 0.7607 | Val loss: 0.4843 | Val score: 0.7520
2024-04-28 17:38:32.118 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 025 | Train loss: 0.4843 | Train score: 0.7363 | Val loss: 0.4771 | Val score: 0.7450
2024-04-28 17:38:32.329 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 026 | Train loss: 0.4674 | Train score: 0.7646 | Val loss: 0.4749 | Val score: 0.7460
2024-04-28 17:38:32.641 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 027 | Train loss: 0.4356 | Train score: 0.7764 | Val loss: 0.4787 | Val score: 0.7500
2024-04-28 17:38:32.850 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 028 | Train loss: 0.4512 | Train score: 0.7725 | Val loss: 0.4782 | Val score: 0.7390
