2024-07-31 21:48:15.011 | INFO     | tabularbench.core.run_experiment:run_experiment:24 - Start experiment on default-of-credit-card-clients (id=45036) with Foundation doing classification
2024-07-31 21:48:15.012 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - Set seed to 0
2024-07-31 21:48:15.012 | INFO     | tabularbench.core.run_experiment:run_experiment:29 - We are using the following hyperparameters:
2024-07-31 21:48:15.012 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_features: 100
2024-07-31 21:48:15.012 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_classes: 10
2024-07-31 21:48:15.012 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     dim: 512
2024-07-31 21:48:15.013 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_layers: 12
2024-07-31 21:48:15.013 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_heads: 4
2024-07-31 21:48:15.013 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     attn_dropout: 0.0
2024-07-31 21:48:15.013 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     y_as_float_embedding: True
2024-07-31 21:48:15.014 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     linear_attention: True
2024-07-31 21:48:15.014 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_support: 8192
2024-07-31 21:48:15.014 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_query: 1024
2024-07-31 21:48:15.014 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_epochs: 0
2024-07-31 21:48:15.014 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     optimizer: adamw
2024-07-31 21:48:15.015 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr: 1e-05
2024-07-31 21:48:15.015 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     weight_decay: 0
2024-07-31 21:48:15.015 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler: False
2024-07-31 21:48:15.015 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler_patience: 30
2024-07-31 21:48:15.015 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     early_stopping_patience: 40
2024-07-31 21:48:15.016 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_pretrained_weights: True
2024-07-31 21:48:15.016 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     path_to_weights: outputs/2024-07-31/15-26-05/weights/model_step_40000.pt
2024-07-31 21:48:15.016 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_ensembles: 1
2024-07-31 21:48:15.016 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_quantile_transformer: True
2024-07-31 21:48:15.016 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_feature_count_scaling: True
2024-07-31 21:48:15.017 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     name: FOUNDATION
2024-07-31 21:48:15.122 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 1/3 of default-of-credit-card-clients (id=45036) with FOUNDATION doing CLASSIFICATION
2024-07-31 21:48:20.532 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5975 | Val score: 0.6841
2024-07-31 21:48:27.783 | INFO     | tabularbench.core.run_experiment:run_experiment_:85 - split_0 :: train: 0.7070, val: 0.6901, test: 0.6915
2024-07-31 21:48:27.880 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 2/3 of default-of-credit-card-clients (id=45036) with FOUNDATION doing CLASSIFICATION
2024-07-31 21:48:31.130 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5919 | Val score: 0.6792
2024-07-31 21:48:36.965 | INFO     | tabularbench.core.run_experiment:run_experiment_:85 - split_1 :: train: 0.7046, val: 0.6667, test: 0.7159
2024-07-31 21:48:37.101 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 3/3 of default-of-credit-card-clients (id=45036) with FOUNDATION doing CLASSIFICATION
2024-07-31 21:48:39.765 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5890 | Val score: 0.6938
2024-07-31 21:48:44.964 | INFO     | tabularbench.core.run_experiment:run_experiment_:85 - split_2 :: train: 0.7078, val: 0.6692, test: 0.6991
2024-07-31 21:48:44.967 | INFO     | tabularbench.core.run_experiment:run_experiment:42 - Finished experiment on default-of-credit-card-clients (id=45036) with Foundation doing CLASSIFICATION
2024-07-31 21:48:44.967 | INFO     | tabularbench.core.run_experiment:run_experiment:43 - Final scores: 
2024-07-31 21:48:44.970 | INFO     | tabularbench.core.run_experiment:run_experiment:46 - cv_split_0 :: train: 0.7070, val: 0.6901, test: 0.6915
2024-07-31 21:48:44.971 | INFO     | tabularbench.core.run_experiment:run_experiment:46 - cv_split_1 :: train: 0.7046, val: 0.6667, test: 0.7159
2024-07-31 21:48:44.972 | INFO     | tabularbench.core.run_experiment:run_experiment:46 - cv_split_2 :: train: 0.7078, val: 0.6692, test: 0.6991
2024-07-31 21:48:44.973 | INFO     | tabularbench.core.run_experiment:run_experiment:53 - cv_average :: train: 0.7065, val: 0.6753, test: 0.7022
