2024-02-09 08:34:43.690 | INFO     | tabularbench.core.run_experiment:run_experiment:22 - Start experiment on albert (id=45035) with Foundation doing classification
2024-02-09 08:34:43.691 | INFO     | tabularbench.core.run_experiment:run_experiment:25 - Set seed to 0
2024-02-09 08:34:43.692 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - We are using the following hyperparameters:
2024-02-09 08:34:43.692 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_features: 100
2024-02-09 08:34:43.692 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_classes: 10
2024-02-09 08:34:43.692 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     dim: 512
2024-02-09 08:34:43.693 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_layers: 12
2024-02-09 08:34:43.693 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_heads: 4
2024-02-09 08:34:43.693 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     attn_dropout: 0.0
2024-02-09 08:34:43.693 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     y_as_float_embedding: True
2024-02-09 08:34:43.693 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     linear_attention: True
2024-02-09 08:34:43.693 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_samples_support: 10000
2024-02-09 08:34:43.693 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_samples_query: 10000
2024-02-09 08:34:43.693 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_epochs: 300
2024-02-09 08:34:43.694 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     optimizer: adamw
2024-02-09 08:34:43.694 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr: 1e-05
2024-02-09 08:34:43.694 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     weight_decay: 0
2024-02-09 08:34:43.694 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr_scheduler: False
2024-02-09 08:34:43.694 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr_scheduler_patience: 30
2024-02-09 08:34:43.694 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     early_stopping_patience: 40
2024-02-09 08:34:43.694 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_pretrained_weights: True
2024-02-09 08:34:43.695 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     path_to_weights: outputs/2024-02-07/13-24-52/weights/model_step_300000.pt
2024-02-09 08:34:43.695 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_ensembles: 1
2024-02-09 08:34:43.695 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_quantile_transformer: True
2024-02-09 08:34:43.695 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_feature_count_scaling: True
2024-02-09 08:34:43.695 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     name: Foundation
2024-02-09 08:34:44.221 | INFO     | tabularbench.core.run_experiment:run_experiment_:61 - Start split 1/1 of albert (id=45035) with FOUNDATION doing CLASSIFICATION
2024-02-09 08:34:46.734 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 000 | Train loss: 0.6823 | Train score: 0.5987 | Val loss: 0.6309 | Val score: 0.6485
2024-02-09 08:34:48.117 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 001 | Train loss: 0.6336 | Train score: 0.6612 | Val loss: 0.6237 | Val score: 0.6540
2024-02-09 08:34:49.468 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 002 | Train loss: 0.6267 | Train score: 0.6431 | Val loss: 0.6223 | Val score: 0.6605
2024-02-09 08:34:50.800 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 003 | Train loss: 0.6300 | Train score: 0.6450 | Val loss: 0.6217 | Val score: 0.6605
2024-02-09 08:34:52.136 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 004 | Train loss: 0.6212 | Train score: 0.6513 | Val loss: 0.6206 | Val score: 0.6620
2024-02-09 08:34:53.494 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 005 | Train loss: 0.6235 | Train score: 0.6637 | Val loss: 0.6198 | Val score: 0.6590
2024-02-09 08:34:54.844 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 006 | Train loss: 0.6306 | Train score: 0.6444 | Val loss: 0.6190 | Val score: 0.6600
2024-02-09 08:34:56.242 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 007 | Train loss: 0.6203 | Train score: 0.6562 | Val loss: 0.6186 | Val score: 0.6545
2024-02-09 08:34:57.671 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 008 | Train loss: 0.6342 | Train score: 0.6494 | Val loss: 0.6179 | Val score: 0.6580
2024-02-09 08:34:59.033 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 009 | Train loss: 0.6270 | Train score: 0.6581 | Val loss: 0.6172 | Val score: 0.6595
2024-02-09 08:35:00.381 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 010 | Train loss: 0.6119 | Train score: 0.6600 | Val loss: 0.6170 | Val score: 0.6605
2024-02-09 08:35:01.748 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 011 | Train loss: 0.6234 | Train score: 0.6500 | Val loss: 0.6172 | Val score: 0.6565
2024-02-09 08:35:02.606 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 012 | Train loss: 0.6197 | Train score: 0.6544 | Val loss: 0.6174 | Val score: 0.6565
2024-02-09 08:35:03.472 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 013 | Train loss: 0.6302 | Train score: 0.6431 | Val loss: 0.6172 | Val score: 0.6580
2024-02-09 08:35:04.327 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 014 | Train loss: 0.6145 | Train score: 0.6650 | Val loss: 0.6164 | Val score: 0.6585
2024-02-09 08:35:05.994 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 015 | Train loss: 0.6304 | Train score: 0.6581 | Val loss: 0.6154 | Val score: 0.6600
2024-02-09 08:35:07.434 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 016 | Train loss: 0.6244 | Train score: 0.6600 | Val loss: 0.6149 | Val score: 0.6635
2024-02-09 08:35:08.999 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 017 | Train loss: 0.6212 | Train score: 0.6619 | Val loss: 0.6144 | Val score: 0.6650
2024-02-09 08:35:10.566 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 018 | Train loss: 0.6223 | Train score: 0.6525 | Val loss: 0.6144 | Val score: 0.6635
2024-02-09 08:35:12.148 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 019 | Train loss: 0.6333 | Train score: 0.6375 | Val loss: 0.6144 | Val score: 0.6615
2024-02-09 08:35:13.000 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 020 | Train loss: 0.6102 | Train score: 0.6644 | Val loss: 0.6144 | Val score: 0.6580
2024-02-09 08:35:14.354 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 021 | Train loss: 0.6237 | Train score: 0.6481 | Val loss: 0.6139 | Val score: 0.6550
2024-02-09 08:35:15.998 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 022 | Train loss: 0.6188 | Train score: 0.6650 | Val loss: 0.6133 | Val score: 0.6575
2024-02-09 08:35:17.915 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 023 | Train loss: 0.6186 | Train score: 0.6662 | Val loss: 0.6130 | Val score: 0.6615
2024-02-09 08:35:19.376 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 024 | Train loss: 0.6110 | Train score: 0.6694 | Val loss: 0.6129 | Val score: 0.6605
2024-02-09 08:35:20.749 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 025 | Train loss: 0.6194 | Train score: 0.6525 | Val loss: 0.6134 | Val score: 0.6565
2024-02-09 08:35:21.603 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 026 | Train loss: 0.6214 | Train score: 0.6619 | Val loss: 0.6145 | Val score: 0.6605
2024-02-09 08:35:22.457 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 027 | Train loss: 0.6064 | Train score: 0.6706 | Val loss: 0.6156 | Val score: 0.6580
2024-02-09 08:35:23.309 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 028 | Train loss: 0.6168 | Train score: 0.6594 | Val loss: 0.6168 | Val score: 0.6545
