2024-02-20 17:39:21.072 | INFO     | tabularbench.core.run_experiment:run_experiment:22 - Start experiment on compas-two-years (id=45039) with Foundation doing classification
2024-02-20 17:39:21.073 | INFO     | tabularbench.core.run_experiment:run_experiment:25 - Set seed to 0
2024-02-20 17:39:21.073 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - We are using the following hyperparameters:
2024-02-20 17:39:21.074 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_features: 100
2024-02-20 17:39:21.074 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_classes: 10
2024-02-20 17:39:21.074 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     dim: 512
2024-02-20 17:39:21.074 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_layers: 12
2024-02-20 17:39:21.074 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_heads: 4
2024-02-20 17:39:21.074 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     attn_dropout: 0.0
2024-02-20 17:39:21.074 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     y_as_float_embedding: True
2024-02-20 17:39:21.075 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     linear_attention: True
2024-02-20 17:39:21.075 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_samples_support: 10000
2024-02-20 17:39:21.075 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_samples_query: 10000
2024-02-20 17:39:21.075 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_epochs: 300
2024-02-20 17:39:21.075 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     optimizer: adamw
2024-02-20 17:39:21.075 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr: 1e-05
2024-02-20 17:39:21.075 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     weight_decay: 0
2024-02-20 17:39:21.076 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr_scheduler: False
2024-02-20 17:39:21.076 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr_scheduler_patience: 30
2024-02-20 17:39:21.076 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     early_stopping_patience: 40
2024-02-20 17:39:21.076 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_pretrained_weights: True
2024-02-20 17:39:21.076 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     path_to_weights: outputs/2024-02-19/12-38-03/weights/model_step_200000.pt
2024-02-20 17:39:21.076 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_ensembles: 1
2024-02-20 17:39:21.076 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_quantile_transformer: True
2024-02-20 17:39:21.076 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_feature_count_scaling: True
2024-02-20 17:39:21.077 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     name: Foundation
2024-02-20 17:39:21.401 | INFO     | tabularbench.core.run_experiment:run_experiment_:61 - Start split 1/3 of compas-two-years (id=45039) with FOUNDATION doing CLASSIFICATION
2024-02-20 17:39:24.193 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 000 | Train loss: 0.6175 | Train score: 0.6691 | Val loss: 0.6253 | Val score: 0.6322
2024-02-20 17:39:25.225 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 001 | Train loss: 0.6007 | Train score: 0.6781 | Val loss: 0.6267 | Val score: 0.6293
2024-02-20 17:39:25.412 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 002 | Train loss: 0.5897 | Train score: 0.6978 | Val loss: 0.6288 | Val score: 0.6264
2024-02-20 17:39:25.587 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 003 | Train loss: 0.6050 | Train score: 0.6781 | Val loss: 0.6306 | Val score: 0.6322
2024-02-20 17:39:25.763 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 004 | Train loss: 0.5918 | Train score: 0.6978 | Val loss: 0.6326 | Val score: 0.6307
2024-02-20 17:39:25.940 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 005 | Train loss: 0.5756 | Train score: 0.7068 | Val loss: 0.6352 | Val score: 0.6322
2024-02-20 17:39:26.115 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 006 | Train loss: 0.5955 | Train score: 0.6906 | Val loss: 0.6356 | Val score: 0.6351
2024-02-20 17:39:26.290 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 007 | Train loss: 0.5965 | Train score: 0.6799 | Val loss: 0.6357 | Val score: 0.6322
2024-02-20 17:39:26.465 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 008 | Train loss: 0.5771 | Train score: 0.7158 | Val loss: 0.6357 | Val score: 0.6307
2024-02-20 17:39:26.655 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 009 | Train loss: 0.5901 | Train score: 0.6871 | Val loss: 0.6349 | Val score: 0.6351
2024-02-20 17:39:26.828 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 010 | Train loss: 0.6068 | Train score: 0.6781 | Val loss: 0.6327 | Val score: 0.6365
2024-02-20 17:39:27.002 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 011 | Train loss: 0.6263 | Train score: 0.6853 | Val loss: 0.6301 | Val score: 0.6466
2024-02-20 17:39:27.176 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 012 | Train loss: 0.5810 | Train score: 0.6781 | Val loss: 0.6290 | Val score: 0.6480
2024-02-20 17:39:27.350 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 013 | Train loss: 0.5926 | Train score: 0.6942 | Val loss: 0.6281 | Val score: 0.6523
2024-02-20 17:39:27.526 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 014 | Train loss: 0.6053 | Train score: 0.6888 | Val loss: 0.6273 | Val score: 0.6466
2024-02-20 17:39:27.702 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 015 | Train loss: 0.5847 | Train score: 0.7104 | Val loss: 0.6266 | Val score: 0.6451
2024-02-20 17:39:27.877 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 016 | Train loss: 0.5912 | Train score: 0.6853 | Val loss: 0.6261 | Val score: 0.6437
2024-02-20 17:39:28.052 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 017 | Train loss: 0.5839 | Train score: 0.6942 | Val loss: 0.6256 | Val score: 0.6379
