2024-04-28 17:07:33.230 | INFO     | tabularbench.core.run_experiment:run_experiment:24 - Start experiment on default-of-credit-card-clients (id=45036) with Foundation doing classification
2024-04-28 17:07:33.232 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - Set seed to 8
2024-04-28 17:07:33.232 | INFO     | tabularbench.core.run_experiment:run_experiment:29 - We are using the following hyperparameters:
2024-04-28 17:07:33.232 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_features: 100
2024-04-28 17:07:33.232 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_classes: 10
2024-04-28 17:07:33.232 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     dim: 512
2024-04-28 17:07:33.233 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_layers: 12
2024-04-28 17:07:33.233 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_heads: 4
2024-04-28 17:07:33.233 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     attn_dropout: 0.0
2024-04-28 17:07:33.233 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     y_as_float_embedding: True
2024-04-28 17:07:33.233 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     linear_attention: False
2024-04-28 17:07:33.233 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_support: 8192
2024-04-28 17:07:33.233 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_query: 1024
2024-04-28 17:07:33.234 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_epochs: 0
2024-04-28 17:07:33.234 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     optimizer: adamw
2024-04-28 17:07:33.234 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr: 1e-05
2024-04-28 17:07:33.234 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     weight_decay: 0
2024-04-28 17:07:33.234 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler: False
2024-04-28 17:07:33.234 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler_patience: 30
2024-04-28 17:07:33.235 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     early_stopping_patience: 40
2024-04-28 17:07:33.235 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_pretrained_weights: True
2024-04-28 17:07:33.235 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     path_to_weights: outputs_done/foundation_mix_600k_finetune/weights/model_step_600000.pt
2024-04-28 17:07:33.235 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_ensembles: 1
2024-04-28 17:07:33.235 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_quantile_transformer: True
2024-04-28 17:07:33.235 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_feature_count_scaling: True
2024-04-28 17:07:33.359 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 1/3 of default-of-credit-card-clients (id=45036) with FOUNDATION doing CLASSIFICATION
2024-04-28 17:07:35.828 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5668 | Val score: 0.7072
2024-04-28 17:07:42.008 | INFO     | tabularbench.core.run_experiment:run_experiment_:85 - split_0 :: train: 0.7192, val: 0.6943, test: 0.7073
2024-04-28 17:07:42.087 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 2/3 of default-of-credit-card-clients (id=45036) with FOUNDATION doing CLASSIFICATION
2024-04-28 17:07:43.135 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5610 | Val score: 0.7099
2024-04-28 17:07:49.258 | INFO     | tabularbench.core.run_experiment:run_experiment_:85 - split_1 :: train: 0.7137, val: 0.6901, test: 0.7260
2024-04-28 17:07:49.335 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 3/3 of default-of-credit-card-clients (id=45036) with FOUNDATION doing CLASSIFICATION
2024-04-28 17:07:50.382 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5583 | Val score: 0.7083
2024-04-28 17:07:57.083 | INFO     | tabularbench.core.run_experiment:run_experiment_:85 - split_2 :: train: 0.7137, val: 0.6926, test: 0.7109
2024-04-28 17:07:57.090 | INFO     | tabularbench.core.run_experiment:run_experiment:42 - Finished experiment on default-of-credit-card-clients (id=45036) with Foundation doing CLASSIFICATION
2024-04-28 17:07:57.090 | INFO     | tabularbench.core.run_experiment:run_experiment:43 - Final scores: 
2024-04-28 17:07:57.093 | INFO     | tabularbench.core.run_experiment:run_experiment:46 - cv_split_0 :: train: 0.7192, val: 0.6943, test: 0.7073
2024-04-28 17:07:57.094 | INFO     | tabularbench.core.run_experiment:run_experiment:46 - cv_split_1 :: train: 0.7137, val: 0.6901, test: 0.7260
2024-04-28 17:07:57.095 | INFO     | tabularbench.core.run_experiment:run_experiment:46 - cv_split_2 :: train: 0.7137, val: 0.6926, test: 0.7109
2024-04-28 17:07:57.097 | INFO     | tabularbench.core.run_experiment:run_experiment:53 - cv_average :: train: 0.7155, val: 0.6924, test: 0.7147
