2024-04-28 19:17:59.855 | INFO     | tabularbench.core.run_experiment:run_experiment:24 - Start experiment on pol (id=44122) with Foundation doing classification
2024-04-28 19:17:59.856 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - Set seed to 4
2024-04-28 19:17:59.856 | INFO     | tabularbench.core.run_experiment:run_experiment:29 - We are using the following hyperparameters:
2024-04-28 19:17:59.857 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_features: 100
2024-04-28 19:17:59.857 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_classes: 10
2024-04-28 19:17:59.857 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     dim: 512
2024-04-28 19:17:59.857 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_layers: 12
2024-04-28 19:17:59.858 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_heads: 4
2024-04-28 19:17:59.858 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     attn_dropout: 0.0
2024-04-28 19:17:59.858 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     y_as_float_embedding: True
2024-04-28 19:17:59.858 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     linear_attention: False
2024-04-28 19:17:59.858 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_support: 1024
2024-04-28 19:17:59.859 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_query: 1024
2024-04-28 19:17:59.859 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_epochs: 300
2024-04-28 19:17:59.859 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     optimizer: adamw
2024-04-28 19:17:59.859 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr: 1e-05
2024-04-28 19:17:59.859 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     weight_decay: 0
2024-04-28 19:17:59.860 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler: False
2024-04-28 19:17:59.860 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler_patience: 30
2024-04-28 19:17:59.860 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     early_stopping_patience: 40
2024-04-28 19:17:59.860 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_pretrained_weights: True
2024-04-28 19:17:59.860 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     path_to_weights: outputs_done/foundation_mix_600k_finetune/weights/model_step_600000.pt
2024-04-28 19:17:59.861 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_ensembles: 1
2024-04-28 19:17:59.861 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_quantile_transformer: True
2024-04-28 19:17:59.861 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_feature_count_scaling: True
2024-04-28 19:17:59.958 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 1/3 of pol (id=44122) with FOUNDATION doing CLASSIFICATION
2024-04-28 19:18:01.991 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.2211 | Val score: 0.9037
2024-04-28 19:18:02.267 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 001 | Train loss: 0.2359 | Train score: 0.9131 | Val loss: 0.1988 | Val score: 0.9164
2024-04-28 19:18:02.390 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 002 | Train loss: 0.1939 | Train score: 0.9092 | Val loss: 0.1782 | Val score: 0.9327
2024-04-28 19:18:02.677 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 003 | Train loss: 0.1468 | Train score: 0.9424 | Val loss: 0.1495 | Val score: 0.9363
2024-04-28 19:18:02.945 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 004 | Train loss: 0.1553 | Train score: 0.9287 | Val loss: 0.1692 | Val score: 0.9278
2024-04-28 19:18:03.063 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 005 | Train loss: 0.1495 | Train score: 0.9424 | Val loss: 0.1589 | Val score: 0.9306
2024-04-28 19:18:03.218 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 006 | Train loss: 0.1615 | Train score: 0.9385 | Val loss: 0.1412 | Val score: 0.9490
2024-04-28 19:18:03.545 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 007 | Train loss: 0.1495 | Train score: 0.9365 | Val loss: 0.1316 | Val score: 0.9490
2024-04-28 19:18:03.666 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 008 | Train loss: 0.1448 | Train score: 0.9443 | Val loss: 0.1391 | Val score: 0.9398
2024-04-28 19:18:03.800 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 009 | Train loss: 0.1089 | Train score: 0.9580 | Val loss: 0.1413 | Val score: 0.9384
2024-04-28 19:18:04.169 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 010 | Train loss: 0.1524 | Train score: 0.9316 | Val loss: 0.1477 | Val score: 0.9327
2024-04-28 19:18:04.373 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 011 | Train loss: 0.1418 | Train score: 0.9492 | Val loss: 0.1254 | Val score: 0.9518
2024-04-28 19:18:04.585 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 012 | Train loss: 0.1264 | Train score: 0.9492 | Val loss: 0.1339 | Val score: 0.9476
2024-04-28 19:18:04.852 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 013 | Train loss: 0.1119 | Train score: 0.9561 | Val loss: 0.1140 | Val score: 0.9575
2024-04-28 19:18:05.107 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 014 | Train loss: 0.1112 | Train score: 0.9541 | Val loss: 0.1080 | Val score: 0.9589
2024-04-28 19:18:05.356 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 015 | Train loss: 0.1051 | Train score: 0.9600 | Val loss: 0.1182 | Val score: 0.9490
2024-04-28 19:18:05.565 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 016 | Train loss: 0.1110 | Train score: 0.9482 | Val loss: 0.1128 | Val score: 0.9525
