2024-08-01 00:56:24.767 | INFO     | tabularbench.core.run_experiment:run_experiment:24 - Start experiment on default-of-credit-card-clients (id=45036) with Foundation doing classification
2024-08-01 00:56:24.768 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - Set seed to 0
2024-08-01 00:56:24.768 | INFO     | tabularbench.core.run_experiment:run_experiment:29 - We are using the following hyperparameters:
2024-08-01 00:56:24.768 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_features: 100
2024-08-01 00:56:24.768 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_classes: 10
2024-08-01 00:56:24.769 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     dim: 512
2024-08-01 00:56:24.769 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_layers: 12
2024-08-01 00:56:24.769 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_heads: 4
2024-08-01 00:56:24.769 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     attn_dropout: 0.0
2024-08-01 00:56:24.770 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     y_as_float_embedding: True
2024-08-01 00:56:24.770 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     linear_attention: True
2024-08-01 00:56:24.770 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_support: 8192
2024-08-01 00:56:24.770 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_query: 1024
2024-08-01 00:56:24.770 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_epochs: 0
2024-08-01 00:56:24.770 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     optimizer: adamw
2024-08-01 00:56:24.770 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr: 1e-05
2024-08-01 00:56:24.771 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     weight_decay: 0
2024-08-01 00:56:24.771 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler: False
2024-08-01 00:56:24.771 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler_patience: 30
2024-08-01 00:56:24.771 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     early_stopping_patience: 40
2024-08-01 00:56:24.771 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_pretrained_weights: True
2024-08-01 00:56:24.771 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     path_to_weights: outputs/2024-07-31/15-26-05/weights/model_step_60000.pt
2024-08-01 00:56:24.772 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_ensembles: 1
2024-08-01 00:56:24.772 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_quantile_transformer: True
2024-08-01 00:56:24.772 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_feature_count_scaling: True
2024-08-01 00:56:24.772 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     name: FOUNDATION
2024-08-01 00:56:24.878 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 1/3 of default-of-credit-card-clients (id=45036) with FOUNDATION doing CLASSIFICATION
2024-08-01 00:56:30.585 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5958 | Val score: 0.6685
2024-08-01 00:56:39.045 | INFO     | tabularbench.core.run_experiment:run_experiment_:85 - split_0 :: train: 0.7256, val: 0.6750, test: 0.6858
2024-08-01 00:56:39.189 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 2/3 of default-of-credit-card-clients (id=45036) with FOUNDATION doing CLASSIFICATION
2024-08-01 00:56:41.957 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5871 | Val score: 0.6878
2024-08-01 00:56:47.566 | INFO     | tabularbench.core.run_experiment:run_experiment_:85 - split_1 :: train: 0.7219, val: 0.6424, test: 0.6926
2024-08-01 00:56:47.699 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 3/3 of default-of-credit-card-clients (id=45036) with FOUNDATION doing CLASSIFICATION
2024-08-01 00:56:50.276 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5834 | Val score: 0.6830
2024-08-01 00:56:54.109 | INFO     | tabularbench.core.run_experiment:run_experiment_:85 - split_2 :: train: 0.7233, val: 0.6943, test: 0.6858
2024-08-01 00:56:54.119 | INFO     | tabularbench.core.run_experiment:run_experiment:42 - Finished experiment on default-of-credit-card-clients (id=45036) with Foundation doing CLASSIFICATION
2024-08-01 00:56:54.119 | INFO     | tabularbench.core.run_experiment:run_experiment:43 - Final scores: 
2024-08-01 00:56:54.121 | INFO     | tabularbench.core.run_experiment:run_experiment:46 - cv_split_0 :: train: 0.7256, val: 0.6750, test: 0.6858
2024-08-01 00:56:54.122 | INFO     | tabularbench.core.run_experiment:run_experiment:46 - cv_split_1 :: train: 0.7219, val: 0.6424, test: 0.6926
2024-08-01 00:56:54.123 | INFO     | tabularbench.core.run_experiment:run_experiment:46 - cv_split_2 :: train: 0.7233, val: 0.6943, test: 0.6858
2024-08-01 00:56:54.124 | INFO     | tabularbench.core.run_experiment:run_experiment:53 - cv_average :: train: 0.7236, val: 0.6706, test: 0.6881
