2024-03-25 18:51:28.164 | INFO     | tabularbench.core.run_experiment:run_experiment:24 - Start experiment on covertype (id=44159) with Foundation doing classification
2024-03-25 18:51:28.166 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - Set seed to 0
2024-03-25 18:51:28.166 | INFO     | tabularbench.core.run_experiment:run_experiment:29 - We are using the following hyperparameters:
2024-03-25 18:51:28.166 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_features: 100
2024-03-25 18:51:28.166 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_classes: 10
2024-03-25 18:51:28.166 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     dim: 512
2024-03-25 18:51:28.166 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_layers: 12
2024-03-25 18:51:28.167 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_heads: 4
2024-03-25 18:51:28.167 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     attn_dropout: 0.0
2024-03-25 18:51:28.167 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     y_as_float_embedding: True
2024-03-25 18:51:28.167 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     linear_attention: True
2024-03-25 18:51:28.167 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_support: 8192
2024-03-25 18:51:28.167 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_query: 1024
2024-03-25 18:51:28.167 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_epochs: 300
2024-03-25 18:51:28.168 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     optimizer: adamw
2024-03-25 18:51:28.168 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr: 1e-05
2024-03-25 18:51:28.168 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     weight_decay: 0
2024-03-25 18:51:28.168 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler: False
2024-03-25 18:51:28.168 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler_patience: 30
2024-03-25 18:51:28.168 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     early_stopping_patience: 40
2024-03-25 18:51:28.168 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_pretrained_weights: True
2024-03-25 18:51:28.169 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     path_to_weights: outputs/2024-03-24/09-13-45/weights/model_step_340000.pt
2024-03-25 18:51:28.169 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_ensembles: 1
2024-03-25 18:51:28.169 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_quantile_transformer: True
2024-03-25 18:51:28.169 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_feature_count_scaling: True
2024-03-25 18:51:28.169 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     name: FOUNDATION
2024-03-25 18:51:28.511 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 1/1 of covertype (id=44159) with FOUNDATION doing CLASSIFICATION
2024-03-25 18:51:34.927 | INFO     | tabularbench.core.trainer_finetune:train:81 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.4748 | Val score: 0.7750
2024-03-25 18:51:42.598 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 001 | Train loss: 0.4800 | Train score: 0.7734 | Val loss: 0.4691 | Val score: 0.7760
2024-03-25 18:51:49.331 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 002 | Train loss: 0.4688 | Train score: 0.7861 | Val loss: 0.4609 | Val score: 0.7750
2024-03-25 18:51:57.398 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 003 | Train loss: 0.4291 | Train score: 0.8115 | Val loss: 0.4468 | Val score: 0.7850
2024-03-25 18:52:03.018 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 004 | Train loss: 0.4402 | Train score: 0.7998 | Val loss: 0.4297 | Val score: 0.8040
2024-03-25 18:52:10.718 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 005 | Train loss: 0.4029 | Train score: 0.8301 | Val loss: 0.4171 | Val score: 0.8135
2024-03-25 18:52:19.702 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 006 | Train loss: 0.3960 | Train score: 0.8242 | Val loss: 0.4048 | Val score: 0.8175
2024-03-25 18:52:28.380 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 007 | Train loss: 0.3762 | Train score: 0.8291 | Val loss: 0.3948 | Val score: 0.8180
2024-03-25 18:52:37.455 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 008 | Train loss: 0.3496 | Train score: 0.8633 | Val loss: 0.3890 | Val score: 0.8230
2024-03-25 18:52:46.137 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 009 | Train loss: 0.3745 | Train score: 0.8418 | Val loss: 0.3815 | Val score: 0.8235
2024-03-25 18:52:53.354 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 010 | Train loss: 0.3723 | Train score: 0.8389 | Val loss: 0.3750 | Val score: 0.8290
2024-03-25 18:53:03.120 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 011 | Train loss: 0.3353 | Train score: 0.8467 | Val loss: 0.3704 | Val score: 0.8325
2024-03-25 18:53:12.098 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 012 | Train loss: 0.3441 | Train score: 0.8486 | Val loss: 0.3654 | Val score: 0.8365
2024-03-25 18:53:20.219 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 013 | Train loss: 0.3246 | Train score: 0.8643 | Val loss: 0.3619 | Val score: 0.8375
2024-03-25 18:53:26.615 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 014 | Train loss: 0.3719 | Train score: 0.8408 | Val loss: 0.3589 | Val score: 0.8410
2024-03-25 18:53:33.566 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 015 | Train loss: 0.3386 | Train score: 0.8564 | Val loss: 0.3557 | Val score: 0.8380
2024-03-25 18:53:38.445 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 016 | Train loss: 0.3493 | Train score: 0.8418 | Val loss: 0.3513 | Val score: 0.8410
2024-03-25 18:53:47.353 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 017 | Train loss: 0.3207 | Train score: 0.8711 | Val loss: 0.3461 | Val score: 0.8415
