2024-02-10 09:31:49.427 | INFO     | tabularbench.core.run_experiment:run_experiment:22 - Start experiment on electricity (id=44156) with Foundation doing classification
2024-02-10 09:31:49.428 | INFO     | tabularbench.core.run_experiment:run_experiment:25 - Set seed to 0
2024-02-10 09:31:49.428 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - We are using the following hyperparameters:
2024-02-10 09:31:49.429 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_features: 100
2024-02-10 09:31:49.429 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_classes: 10
2024-02-10 09:31:49.429 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     dim: 256
2024-02-10 09:31:49.429 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_layers: 12
2024-02-10 09:31:49.430 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_heads: 4
2024-02-10 09:31:49.430 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     attn_dropout: 0.0
2024-02-10 09:31:49.430 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     y_as_float_embedding: True
2024-02-10 09:31:49.430 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     linear_attention: True
2024-02-10 09:31:49.430 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_samples_support: 10000
2024-02-10 09:31:49.430 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_samples_query: 10000
2024-02-10 09:31:49.430 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_epochs: 300
2024-02-10 09:31:49.430 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     optimizer: adamw
2024-02-10 09:31:49.431 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr: 1e-05
2024-02-10 09:31:49.431 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     weight_decay: 0
2024-02-10 09:31:49.431 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr_scheduler: False
2024-02-10 09:31:49.431 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr_scheduler_patience: 30
2024-02-10 09:31:49.431 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     early_stopping_patience: 40
2024-02-10 09:31:49.431 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_pretrained_weights: True
2024-02-10 09:31:49.431 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     path_to_weights: outputs/2024-02-09/11-49-15/weights/model_step_280000.pt
2024-02-10 09:31:49.431 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_ensembles: 1
2024-02-10 09:31:49.432 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_quantile_transformer: True
2024-02-10 09:31:49.432 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_feature_count_scaling: True
2024-02-10 09:31:49.432 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     name: Foundation
2024-02-10 09:31:49.786 | INFO     | tabularbench.core.run_experiment:run_experiment_:61 - Start split 1/1 of electricity (id=44156) with FOUNDATION doing CLASSIFICATION
2024-02-10 09:31:51.881 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 000 | Train loss: 0.4336 | Train score: 0.8006 | Val loss: 0.4396 | Val score: 0.7900
2024-02-10 09:31:52.720 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 001 | Train loss: 0.4337 | Train score: 0.7969 | Val loss: 0.4346 | Val score: 0.7905
2024-02-10 09:31:53.586 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 002 | Train loss: 0.4056 | Train score: 0.8144 | Val loss: 0.4311 | Val score: 0.8010
2024-02-10 09:31:54.392 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 003 | Train loss: 0.4133 | Train score: 0.8150 | Val loss: 0.4241 | Val score: 0.8090
2024-02-10 09:31:55.185 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 004 | Train loss: 0.4173 | Train score: 0.8256 | Val loss: 0.4171 | Val score: 0.8145
2024-02-10 09:31:56.005 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 005 | Train loss: 0.4037 | Train score: 0.8087 | Val loss: 0.4114 | Val score: 0.8195
2024-02-10 09:31:56.807 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 006 | Train loss: 0.3833 | Train score: 0.8331 | Val loss: 0.4072 | Val score: 0.8195
2024-02-10 09:31:57.666 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 007 | Train loss: 0.4050 | Train score: 0.8169 | Val loss: 0.4038 | Val score: 0.8210
2024-02-10 09:31:58.516 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 008 | Train loss: 0.3914 | Train score: 0.8187 | Val loss: 0.4019 | Val score: 0.8205
2024-02-10 09:31:59.415 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 009 | Train loss: 0.3918 | Train score: 0.8125 | Val loss: 0.4004 | Val score: 0.8205
2024-02-10 09:32:00.308 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 010 | Train loss: 0.3873 | Train score: 0.8281 | Val loss: 0.3987 | Val score: 0.8190
2024-02-10 09:32:01.117 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 011 | Train loss: 0.3805 | Train score: 0.8294 | Val loss: 0.3972 | Val score: 0.8205
2024-02-10 09:32:01.934 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 012 | Train loss: 0.3824 | Train score: 0.8369 | Val loss: 0.3958 | Val score: 0.8185
2024-02-10 09:32:02.795 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 013 | Train loss: 0.3541 | Train score: 0.8444 | Val loss: 0.3941 | Val score: 0.8210
2024-02-10 09:32:03.736 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 014 | Train loss: 0.3744 | Train score: 0.8338 | Val loss: 0.3930 | Val score: 0.8235
2024-02-10 09:32:04.542 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 015 | Train loss: 0.3485 | Train score: 0.8475 | Val loss: 0.3925 | Val score: 0.8235
2024-02-10 09:32:05.345 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 016 | Train loss: 0.3592 | Train score: 0.8381 | Val loss: 0.3922 | Val score: 0.8310
2024-02-10 09:32:06.161 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 017 | Train loss: 0.3675 | Train score: 0.8375 | Val loss: 0.3919 | Val score: 0.8315
