2024-08-04 20:36:18.617 | INFO     | tabularbench.core.run_experiment:run_experiment:24 - Start experiment on default-of-credit-card-clients (id=45036) with Foundation doing classification
2024-08-04 20:36:18.618 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - Set seed to 0
2024-08-04 20:36:18.619 | INFO     | tabularbench.core.run_experiment:run_experiment:29 - We are using the following hyperparameters:
2024-08-04 20:36:18.619 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_features: 100
2024-08-04 20:36:18.619 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_classes: 10
2024-08-04 20:36:18.619 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     dim: 512
2024-08-04 20:36:18.619 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_layers: 12
2024-08-04 20:36:18.620 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_heads: 4
2024-08-04 20:36:18.620 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     attn_dropout: 0.0
2024-08-04 20:36:18.620 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     y_as_float_embedding: True
2024-08-04 20:36:18.620 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     linear_attention: True
2024-08-04 20:36:18.620 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_support: 8192
2024-08-04 20:36:18.621 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_query: 1024
2024-08-04 20:36:18.621 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_epochs: 0
2024-08-04 20:36:18.621 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     optimizer: adamw
2024-08-04 20:36:18.621 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr: 1e-05
2024-08-04 20:36:18.621 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     weight_decay: 0
2024-08-04 20:36:18.622 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler: False
2024-08-04 20:36:18.622 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler_patience: 30
2024-08-04 20:36:18.622 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     early_stopping_patience: 40
2024-08-04 20:36:18.622 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_pretrained_weights: True
2024-08-04 20:36:18.622 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     path_to_weights: outputs/2024-07-31/15-26-05/weights/model_step_580000.pt
2024-08-04 20:36:18.623 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_ensembles: 1
2024-08-04 20:36:18.623 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_quantile_transformer: True
2024-08-04 20:36:18.623 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_feature_count_scaling: True
2024-08-04 20:36:18.623 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     name: FOUNDATION
2024-08-04 20:36:18.730 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 1/3 of default-of-credit-card-clients (id=45036) with FOUNDATION doing CLASSIFICATION
2024-08-04 20:36:24.086 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5756 | Val score: 0.6959
2024-08-04 20:36:29.503 | INFO     | tabularbench.core.run_experiment:run_experiment_:85 - split_0 :: train: 0.7492, val: 0.6943, test: 0.7084
2024-08-04 20:36:29.631 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 2/3 of default-of-credit-card-clients (id=45036) with FOUNDATION doing CLASSIFICATION
2024-08-04 20:36:31.302 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5720 | Val score: 0.6981
2024-08-04 20:36:35.673 | INFO     | tabularbench.core.run_experiment:run_experiment_:85 - split_1 :: train: 0.7452, val: 0.6868, test: 0.7303
2024-08-04 20:36:35.756 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 3/3 of default-of-credit-card-clients (id=45036) with FOUNDATION doing CLASSIFICATION
2024-08-04 20:36:37.493 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5642 | Val score: 0.7045
2024-08-04 20:36:41.614 | INFO     | tabularbench.core.run_experiment:run_experiment_:85 - split_2 :: train: 0.7470, val: 0.6935, test: 0.7116
2024-08-04 20:36:41.616 | INFO     | tabularbench.core.run_experiment:run_experiment:42 - Finished experiment on default-of-credit-card-clients (id=45036) with Foundation doing CLASSIFICATION
2024-08-04 20:36:41.616 | INFO     | tabularbench.core.run_experiment:run_experiment:43 - Final scores: 
2024-08-04 20:36:41.618 | INFO     | tabularbench.core.run_experiment:run_experiment:46 - cv_split_0 :: train: 0.7492, val: 0.6943, test: 0.7084
2024-08-04 20:36:41.619 | INFO     | tabularbench.core.run_experiment:run_experiment:46 - cv_split_1 :: train: 0.7452, val: 0.6868, test: 0.7303
2024-08-04 20:36:41.620 | INFO     | tabularbench.core.run_experiment:run_experiment:46 - cv_split_2 :: train: 0.7470, val: 0.6935, test: 0.7116
2024-08-04 20:36:41.621 | INFO     | tabularbench.core.run_experiment:run_experiment:53 - cv_average :: train: 0.7471, val: 0.6915, test: 0.7168
