2024-02-11 05:58:11.953 | INFO     | tabularbench.core.run_experiment:run_experiment:22 - Start experiment on compas-two-years (id=45039) with Foundation doing classification
2024-02-11 05:58:11.954 | INFO     | tabularbench.core.run_experiment:run_experiment:25 - Set seed to 0
2024-02-11 05:58:11.954 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - We are using the following hyperparameters:
2024-02-11 05:58:11.954 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_features: 100
2024-02-11 05:58:11.954 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_classes: 10
2024-02-11 05:58:11.955 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     dim: 128
2024-02-11 05:58:11.955 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_layers: 12
2024-02-11 05:58:11.955 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_heads: 4
2024-02-11 05:58:11.955 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     attn_dropout: 0.0
2024-02-11 05:58:11.955 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     y_as_float_embedding: True
2024-02-11 05:58:11.955 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     linear_attention: True
2024-02-11 05:58:11.955 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_samples_support: 10000
2024-02-11 05:58:11.955 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_samples_query: 10000
2024-02-11 05:58:11.956 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_epochs: 300
2024-02-11 05:58:11.956 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     optimizer: adamw
2024-02-11 05:58:11.956 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr: 1e-05
2024-02-11 05:58:11.956 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     weight_decay: 0
2024-02-11 05:58:11.956 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr_scheduler: False
2024-02-11 05:58:11.956 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr_scheduler_patience: 30
2024-02-11 05:58:11.956 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     early_stopping_patience: 40
2024-02-11 05:58:11.957 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_pretrained_weights: True
2024-02-11 05:58:11.957 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     path_to_weights: outputs/2024-02-10/20-42-43/weights/model_step_120000.pt
2024-02-11 05:58:11.957 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_ensembles: 1
2024-02-11 05:58:11.957 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_quantile_transformer: True
2024-02-11 05:58:11.957 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_feature_count_scaling: True
2024-02-11 05:58:11.957 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     name: Foundation
2024-02-11 05:58:12.294 | INFO     | tabularbench.core.run_experiment:run_experiment_:61 - Start split 1/3 of compas-two-years (id=45039) with FOUNDATION doing CLASSIFICATION
2024-02-11 05:58:13.715 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 000 | Train loss: 0.6612 | Train score: 0.6241 | Val loss: 0.6430 | Val score: 0.6207
2024-02-11 05:58:13.878 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 001 | Train loss: 0.6114 | Train score: 0.6942 | Val loss: 0.6490 | Val score: 0.6264
2024-02-11 05:58:13.991 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 002 | Train loss: 0.5938 | Train score: 0.6996 | Val loss: 0.6489 | Val score: 0.6250
2024-02-11 05:58:14.102 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 003 | Train loss: 0.6109 | Train score: 0.6691 | Val loss: 0.6463 | Val score: 0.6351
2024-02-11 05:58:14.207 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 004 | Train loss: 0.5996 | Train score: 0.6871 | Val loss: 0.6460 | Val score: 0.6322
2024-02-11 05:58:14.317 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 005 | Train loss: 0.5857 | Train score: 0.7050 | Val loss: 0.6478 | Val score: 0.6322
2024-02-11 05:58:14.428 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 006 | Train loss: 0.6061 | Train score: 0.6799 | Val loss: 0.6478 | Val score: 0.6279
2024-02-11 05:58:14.541 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 007 | Train loss: 0.6109 | Train score: 0.6727 | Val loss: 0.6456 | Val score: 0.6250
2024-02-11 05:58:14.657 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 008 | Train loss: 0.5893 | Train score: 0.7050 | Val loss: 0.6423 | Val score: 0.6293
2024-02-11 05:58:14.811 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 009 | Train loss: 0.6053 | Train score: 0.6727 | Val loss: 0.6391 | Val score: 0.6279
2024-02-11 05:58:14.956 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 010 | Train loss: 0.6110 | Train score: 0.6781 | Val loss: 0.6366 | Val score: 0.6351
2024-02-11 05:58:15.100 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 011 | Train loss: 0.6315 | Train score: 0.6655 | Val loss: 0.6349 | Val score: 0.6394
2024-02-11 05:58:15.241 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 012 | Train loss: 0.5876 | Train score: 0.6799 | Val loss: 0.6339 | Val score: 0.6379
2024-02-11 05:58:15.395 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 013 | Train loss: 0.6002 | Train score: 0.6960 | Val loss: 0.6331 | Val score: 0.6379
2024-02-11 05:58:15.543 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 014 | Train loss: 0.6134 | Train score: 0.6763 | Val loss: 0.6322 | Val score: 0.6379
2024-02-11 05:58:15.688 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 015 | Train loss: 0.5801 | Train score: 0.7122 | Val loss: 0.6313 | Val score: 0.6365
2024-02-11 05:58:15.832 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 016 | Train loss: 0.5952 | Train score: 0.6942 | Val loss: 0.6305 | Val score: 0.6351
2024-02-11 05:58:15.976 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 017 | Train loss: 0.5843 | Train score: 0.6978 | Val loss: 0.6297 | Val score: 0.6365
