2024-08-01 07:08:56.099 | INFO     | tabularbench.core.run_experiment:run_experiment:24 - Start experiment on default-of-credit-card-clients (id=45036) with Foundation doing classification
2024-08-01 07:08:56.100 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - Set seed to 0
2024-08-01 07:08:56.100 | INFO     | tabularbench.core.run_experiment:run_experiment:29 - We are using the following hyperparameters:
2024-08-01 07:08:56.101 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_features: 100
2024-08-01 07:08:56.101 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_classes: 10
2024-08-01 07:08:56.101 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     dim: 512
2024-08-01 07:08:56.101 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_layers: 12
2024-08-01 07:08:56.101 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_heads: 4
2024-08-01 07:08:56.102 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     attn_dropout: 0.0
2024-08-01 07:08:56.102 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     y_as_float_embedding: True
2024-08-01 07:08:56.102 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     linear_attention: True
2024-08-01 07:08:56.102 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_support: 8192
2024-08-01 07:08:56.102 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_query: 1024
2024-08-01 07:08:56.103 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_epochs: 0
2024-08-01 07:08:56.103 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     optimizer: adamw
2024-08-01 07:08:56.103 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr: 1e-05
2024-08-01 07:08:56.103 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     weight_decay: 0
2024-08-01 07:08:56.104 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler: False
2024-08-01 07:08:56.104 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler_patience: 30
2024-08-01 07:08:56.104 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     early_stopping_patience: 40
2024-08-01 07:08:56.104 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_pretrained_weights: True
2024-08-01 07:08:56.104 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     path_to_weights: outputs/2024-07-31/15-26-05/weights/model_step_100000.pt
2024-08-01 07:08:56.104 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_ensembles: 1
2024-08-01 07:08:56.105 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_quantile_transformer: True
2024-08-01 07:08:56.105 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_feature_count_scaling: True
2024-08-01 07:08:56.105 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     name: FOUNDATION
2024-08-01 07:08:56.210 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 1/3 of default-of-credit-card-clients (id=45036) with FOUNDATION doing CLASSIFICATION
2024-08-01 07:09:02.601 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5901 | Val score: 0.6964
2024-08-01 07:09:11.801 | INFO     | tabularbench.core.run_experiment:run_experiment_:85 - split_0 :: train: 0.7268, val: 0.6884, test: 0.6948
2024-08-01 07:09:11.934 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 2/3 of default-of-credit-card-clients (id=45036) with FOUNDATION doing CLASSIFICATION
2024-08-01 07:09:14.489 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5834 | Val score: 0.6948
2024-08-01 07:09:19.961 | INFO     | tabularbench.core.run_experiment:run_experiment_:85 - split_1 :: train: 0.7259, val: 0.6717, test: 0.7166
2024-08-01 07:09:20.041 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 3/3 of default-of-credit-card-clients (id=45036) with FOUNDATION doing CLASSIFICATION
2024-08-01 07:09:21.999 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5773 | Val score: 0.7056
2024-08-01 07:09:26.706 | INFO     | tabularbench.core.run_experiment:run_experiment_:85 - split_2 :: train: 0.7259, val: 0.6859, test: 0.6994
2024-08-01 07:09:26.716 | INFO     | tabularbench.core.run_experiment:run_experiment:42 - Finished experiment on default-of-credit-card-clients (id=45036) with Foundation doing CLASSIFICATION
2024-08-01 07:09:26.717 | INFO     | tabularbench.core.run_experiment:run_experiment:43 - Final scores: 
2024-08-01 07:09:26.718 | INFO     | tabularbench.core.run_experiment:run_experiment:46 - cv_split_0 :: train: 0.7268, val: 0.6884, test: 0.6948
2024-08-01 07:09:26.719 | INFO     | tabularbench.core.run_experiment:run_experiment:46 - cv_split_1 :: train: 0.7259, val: 0.6717, test: 0.7166
2024-08-01 07:09:26.720 | INFO     | tabularbench.core.run_experiment:run_experiment:46 - cv_split_2 :: train: 0.7259, val: 0.6859, test: 0.6994
2024-08-01 07:09:26.722 | INFO     | tabularbench.core.run_experiment:run_experiment:53 - cv_average :: train: 0.7262, val: 0.6820, test: 0.7036
