2024-08-01 18:05:09.262 | INFO     | tabularbench.core.run_experiment:run_experiment:24 - Start experiment on covertype (id=44121) with Foundation doing classification
2024-08-01 18:05:09.263 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - Set seed to 3
2024-08-01 18:05:09.263 | INFO     | tabularbench.core.run_experiment:run_experiment:29 - We are using the following hyperparameters:
2024-08-01 18:05:09.263 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_features: 100
2024-08-01 18:05:09.263 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_classes: 10
2024-08-01 18:05:09.264 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     dim: 512
2024-08-01 18:05:09.264 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_layers: 12
2024-08-01 18:05:09.264 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_heads: 4
2024-08-01 18:05:09.264 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     attn_dropout: 0.0
2024-08-01 18:05:09.264 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     y_as_float_embedding: True
2024-08-01 18:05:09.286 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     linear_attention: False
2024-08-01 18:05:09.286 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_support: 8192
2024-08-01 18:05:09.286 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_query: 1024
2024-08-01 18:05:09.286 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_epochs: 1000
2024-08-01 18:05:09.310 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     optimizer: adamw
2024-08-01 18:05:09.311 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr: 1e-05
2024-08-01 18:05:09.312 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     weight_decay: 0
2024-08-01 18:05:09.312 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler: False
2024-08-01 18:05:09.317 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler_patience: 30
2024-08-01 18:05:09.321 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     early_stopping_patience: 40
2024-08-01 18:05:09.321 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_pretrained_weights: False
2024-08-01 18:05:09.321 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     path_to_weights: outputs/2024-03-23/19-06-37/weights/model_step_20000.pt
2024-08-01 18:05:09.326 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_ensembles: 1
2024-08-01 18:05:09.326 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_quantile_transformer: True
2024-08-01 18:05:09.326 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_feature_count_scaling: True
2024-08-01 18:05:09.825 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 1/1 of covertype (id=44121) with FOUNDATION doing CLASSIFICATION
2024-08-01 18:05:17.983 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.7023 | Val score: 0.4700
2024-08-01 18:05:20.609 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 001 | Train loss: 0.7039 | Train score: 0.4775 | Val loss: 0.6794 | Val score: 0.5660
2024-08-01 18:05:21.958 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 002 | Train loss: 0.6802 | Train score: 0.5781 | Val loss: 0.6617 | Val score: 0.6395
2024-08-01 18:05:23.678 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 003 | Train loss: 0.6645 | Train score: 0.6250 | Val loss: 0.6478 | Val score: 0.6575
2024-08-01 18:05:25.127 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 004 | Train loss: 0.6497 | Train score: 0.6348 | Val loss: 0.6370 | Val score: 0.6610
2024-08-01 18:05:26.591 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 005 | Train loss: 0.6513 | Train score: 0.6221 | Val loss: 0.6289 | Val score: 0.6555
2024-08-01 18:05:28.427 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 006 | Train loss: 0.6308 | Train score: 0.6611 | Val loss: 0.6223 | Val score: 0.6560
2024-08-01 18:05:30.093 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 007 | Train loss: 0.6307 | Train score: 0.6611 | Val loss: 0.6172 | Val score: 0.6645
2024-08-01 18:05:31.476 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 008 | Train loss: 0.6057 | Train score: 0.6836 | Val loss: 0.6140 | Val score: 0.6640
2024-08-01 18:05:33.067 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 009 | Train loss: 0.6210 | Train score: 0.6553 | Val loss: 0.6114 | Val score: 0.6635
2024-08-01 18:05:34.419 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 010 | Train loss: 0.6156 | Train score: 0.6680 | Val loss: 0.6076 | Val score: 0.6680
2024-08-01 18:05:35.804 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 011 | Train loss: 0.6143 | Train score: 0.6787 | Val loss: 0.6015 | Val score: 0.6720
2024-08-01 18:05:37.516 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 012 | Train loss: 0.6119 | Train score: 0.6611 | Val loss: 0.5967 | Val score: 0.6715
2024-08-01 18:05:38.917 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 013 | Train loss: 0.6064 | Train score: 0.6562 | Val loss: 0.5938 | Val score: 0.6730
2024-08-01 18:05:40.424 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 014 | Train loss: 0.5955 | Train score: 0.6680 | Val loss: 0.5907 | Val score: 0.6765
2024-08-01 18:05:42.033 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 015 | Train loss: 0.6059 | Train score: 0.6592 | Val loss: 0.5857 | Val score: 0.6815
2024-08-01 18:05:43.494 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 016 | Train loss: 0.5938 | Train score: 0.6787 | Val loss: 0.5817 | Val score: 0.6875
