2024-03-24 19:16:08.521 | INFO     | tabularbench.core.run_experiment:run_experiment:24 - Start experiment on bank-marketing (id=44126) with Foundation doing classification
2024-03-24 19:16:08.522 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - Set seed to 1
2024-03-24 19:16:08.522 | INFO     | tabularbench.core.run_experiment:run_experiment:29 - We are using the following hyperparameters:
2024-03-24 19:16:08.523 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_features: 100
2024-03-24 19:16:08.523 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_classes: 10
2024-03-24 19:16:08.523 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     dim: 512
2024-03-24 19:16:08.523 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_layers: 12
2024-03-24 19:16:08.523 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_heads: 4
2024-03-24 19:16:08.523 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     attn_dropout: 0.0
2024-03-24 19:16:08.524 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     y_as_float_embedding: True
2024-03-24 19:16:08.524 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     linear_attention: False
2024-03-24 19:16:08.524 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_support: 8192
2024-03-24 19:16:08.524 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_query: 1024
2024-03-24 19:16:08.524 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_epochs: 300
2024-03-24 19:16:08.524 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     optimizer: adamw
2024-03-24 19:16:08.524 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr: 1e-05
2024-03-24 19:16:08.525 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     weight_decay: 0
2024-03-24 19:16:08.525 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler: False
2024-03-24 19:16:08.525 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler_patience: 30
2024-03-24 19:16:08.525 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     early_stopping_patience: 40
2024-03-24 19:16:08.525 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_pretrained_weights: True
2024-03-24 19:16:08.525 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     path_to_weights: outputs_done/foundation_forest_big_300k/weights/model_step_300000.pt
2024-03-24 19:16:08.525 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_ensembles: 1
2024-03-24 19:16:08.526 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_quantile_transformer: True
2024-03-24 19:16:08.526 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_feature_count_scaling: True
2024-03-24 19:16:08.570 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 1/3 of bank-marketing (id=44126) with FOUNDATION doing CLASSIFICATION
2024-03-24 19:16:10.488 | INFO     | tabularbench.core.trainer_finetune:train:81 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.4646 | Val score: 0.7839
2024-03-24 19:16:11.619 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 001 | Train loss: 0.4652 | Train score: 0.7930 | Val loss: 0.4592 | Val score: 0.7738
2024-03-24 19:16:12.625 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 002 | Train loss: 0.4837 | Train score: 0.7705 | Val loss: 0.4519 | Val score: 0.7839
2024-03-24 19:16:13.682 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 003 | Train loss: 0.4516 | Train score: 0.7920 | Val loss: 0.4551 | Val score: 0.7907
2024-03-24 19:16:14.346 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 004 | Train loss: 0.4415 | Train score: 0.8018 | Val loss: 0.4573 | Val score: 0.7907
2024-03-24 19:16:15.027 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 005 | Train loss: 0.4548 | Train score: 0.7773 | Val loss: 0.4558 | Val score: 0.7893
2024-03-24 19:16:15.695 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 006 | Train loss: 0.4640 | Train score: 0.7861 | Val loss: 0.4545 | Val score: 0.7873
2024-03-24 19:16:16.389 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 007 | Train loss: 0.4424 | Train score: 0.8008 | Val loss: 0.4535 | Val score: 0.7866
2024-03-24 19:16:17.067 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 008 | Train loss: 0.4774 | Train score: 0.7734 | Val loss: 0.4500 | Val score: 0.7833
2024-03-24 19:16:18.118 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 009 | Train loss: 0.4650 | Train score: 0.7773 | Val loss: 0.4469 | Val score: 0.7954
2024-03-24 19:16:19.142 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 010 | Train loss: 0.4600 | Train score: 0.7861 | Val loss: 0.4455 | Val score: 0.7961
2024-03-24 19:16:20.162 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 011 | Train loss: 0.4362 | Train score: 0.7988 | Val loss: 0.4430 | Val score: 0.8028
2024-03-24 19:16:21.349 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 012 | Train loss: 0.4524 | Train score: 0.7900 | Val loss: 0.4417 | Val score: 0.8008
2024-03-24 19:16:22.341 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 013 | Train loss: 0.4417 | Train score: 0.8027 | Val loss: 0.4414 | Val score: 0.8008
2024-03-24 19:16:23.387 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 014 | Train loss: 0.4740 | Train score: 0.7910 | Val loss: 0.4416 | Val score: 0.8008
2024-03-24 19:16:24.050 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 015 | Train loss: 0.4376 | Train score: 0.8027 | Val loss: 0.4417 | Val score: 0.7920
2024-03-24 19:16:24.714 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 016 | Train loss: 0.4156 | Train score: 0.8076 | Val loss: 0.4416 | Val score: 0.7900
2024-03-24 19:16:25.379 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 017 | Train loss: 0.4227 | Train score: 0.8018 | Val loss: 0.4397 | Val score: 0.7927
2024-03-24 19:16:26.410 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 018 | Train loss: 0.4342 | Train score: 0.7998 | Val loss: 0.4385 | Val score: 0.7961
2024-03-24 19:16:27.475 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 019 | Train loss: 0.4088 | Train score: 0.7998 | Val loss: 0.4374 | Val score: 0.7934
2024-03-24 19:16:28.592 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 020 | Train loss: 0.4214 | Train score: 0.7979 | Val loss: 0.4371 | Val score: 0.7947
2024-03-24 19:16:29.635 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 021 | Train loss: 0.4683 | Train score: 0.7832 | Val loss: 0.4366 | Val score: 0.8042
2024-03-24 19:16:30.637 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 022 | Train loss: 0.4274 | Train score: 0.8086 | Val loss: 0.4361 | Val score: 0.8055
2024-03-24 19:16:31.630 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 023 | Train loss: 0.4465 | Train score: 0.7939 | Val loss: 0.4354 | Val score: 0.8055
2024-03-24 19:16:32.685 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 024 | Train loss: 0.4096 | Train score: 0.8125 | Val loss: 0.4342 | Val score: 0.8055
2024-03-24 19:16:33.749 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 025 | Train loss: 0.4276 | Train score: 0.8037 | Val loss: 0.4340 | Val score: 0.8035
2024-03-24 19:16:34.780 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 026 | Train loss: 0.4571 | Train score: 0.8018 | Val loss: 0.4336 | Val score: 0.8062
2024-03-24 19:16:35.798 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 027 | Train loss: 0.4230 | Train score: 0.8037 | Val loss: 0.4338 | Val score: 0.8042
2024-03-24 19:16:36.525 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 028 | Train loss: 0.4361 | Train score: 0.8027 | Val loss: 0.4327 | Val score: 0.8076
2024-03-24 19:16:37.625 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 029 | Train loss: 0.4483 | Train score: 0.7852 | Val loss: 0.4317 | Val score: 0.8082
2024-03-24 19:16:38.660 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 030 | Train loss: 0.4530 | Train score: 0.7861 | Val loss: 0.4304 | Val score: 0.8035
2024-03-24 19:16:39.689 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 031 | Train loss: 0.4349 | Train score: 0.7949 | Val loss: 0.4298 | Val score: 0.8049
2024-03-24 19:16:40.715 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 032 | Train loss: 0.4142 | Train score: 0.8154 | Val loss: 0.4291 | Val score: 0.8035
2024-03-24 19:16:41.744 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 033 | Train loss: 0.4552 | Train score: 0.7842 | Val loss: 0.4289 | Val score: 0.8069
