2024-02-09 08:33:45.718 | INFO     | tabularbench.core.run_experiment:run_experiment:22 - Start experiment on compas-two-years (id=45039) with Foundation doing classification
2024-02-09 08:33:45.719 | INFO     | tabularbench.core.run_experiment:run_experiment:25 - Set seed to 0
2024-02-09 08:33:45.719 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - We are using the following hyperparameters:
2024-02-09 08:33:45.720 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_features: 100
2024-02-09 08:33:45.720 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_classes: 10
2024-02-09 08:33:45.720 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     dim: 512
2024-02-09 08:33:45.720 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_layers: 12
2024-02-09 08:33:45.720 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_heads: 4
2024-02-09 08:33:45.720 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     attn_dropout: 0.0
2024-02-09 08:33:45.721 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     y_as_float_embedding: True
2024-02-09 08:33:45.721 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     linear_attention: True
2024-02-09 08:33:45.721 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_samples_support: 10000
2024-02-09 08:33:45.721 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_samples_query: 10000
2024-02-09 08:33:45.721 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_epochs: 300
2024-02-09 08:33:45.721 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     optimizer: adamw
2024-02-09 08:33:45.721 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr: 1e-05
2024-02-09 08:33:45.721 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     weight_decay: 0
2024-02-09 08:33:45.722 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr_scheduler: False
2024-02-09 08:33:45.722 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr_scheduler_patience: 30
2024-02-09 08:33:45.722 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     early_stopping_patience: 40
2024-02-09 08:33:45.722 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_pretrained_weights: True
2024-02-09 08:33:45.722 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     path_to_weights: outputs/2024-02-07/13-24-52/weights/model_step_300000.pt
2024-02-09 08:33:45.722 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_ensembles: 1
2024-02-09 08:33:45.722 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_quantile_transformer: True
2024-02-09 08:33:45.722 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_feature_count_scaling: True
2024-02-09 08:33:45.723 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     name: Foundation
2024-02-09 08:33:46.042 | INFO     | tabularbench.core.run_experiment:run_experiment_:61 - Start split 1/3 of compas-two-years (id=45039) with FOUNDATION doing CLASSIFICATION
2024-02-09 08:33:47.804 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 000 | Train loss: 0.6629 | Train score: 0.6385 | Val loss: 0.6771 | Val score: 0.6422
2024-02-09 08:33:48.460 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 001 | Train loss: 0.6297 | Train score: 0.6978 | Val loss: 0.6437 | Val score: 0.6365
2024-02-09 08:33:49.228 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 002 | Train loss: 0.6215 | Train score: 0.6799 | Val loss: 0.6366 | Val score: 0.6279
2024-02-09 08:33:50.146 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 003 | Train loss: 0.6345 | Train score: 0.6583 | Val loss: 0.6334 | Val score: 0.6394
2024-02-09 08:33:51.040 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 004 | Train loss: 0.5907 | Train score: 0.7212 | Val loss: 0.6325 | Val score: 0.6422
2024-02-09 08:33:52.338 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 005 | Train loss: 0.5833 | Train score: 0.7176 | Val loss: 0.6322 | Val score: 0.6480
2024-02-09 08:33:53.024 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 006 | Train loss: 0.6007 | Train score: 0.6924 | Val loss: 0.6324 | Val score: 0.6480
2024-02-09 08:33:53.196 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 007 | Train loss: 0.6107 | Train score: 0.6691 | Val loss: 0.6325 | Val score: 0.6466
2024-02-09 08:33:53.369 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 008 | Train loss: 0.5801 | Train score: 0.7086 | Val loss: 0.6340 | Val score: 0.6523
2024-02-09 08:33:53.541 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 009 | Train loss: 0.6005 | Train score: 0.6745 | Val loss: 0.6369 | Val score: 0.6494
2024-02-09 08:33:53.714 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 010 | Train loss: 0.5990 | Train score: 0.6763 | Val loss: 0.6376 | Val score: 0.6552
2024-02-09 08:33:53.887 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 011 | Train loss: 0.6174 | Train score: 0.6763 | Val loss: 0.6354 | Val score: 0.6523
2024-02-09 08:33:54.060 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 012 | Train loss: 0.5817 | Train score: 0.6727 | Val loss: 0.6358 | Val score: 0.6523
2024-02-09 08:33:54.244 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 013 | Train loss: 0.5889 | Train score: 0.6835 | Val loss: 0.6366 | Val score: 0.6509
2024-02-09 08:33:54.420 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 014 | Train loss: 0.6070 | Train score: 0.6906 | Val loss: 0.6356 | Val score: 0.6437
2024-02-09 08:33:54.593 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 015 | Train loss: 0.5842 | Train score: 0.7032 | Val loss: 0.6337 | Val score: 0.6351
2024-02-09 08:33:54.765 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 016 | Train loss: 0.5894 | Train score: 0.6960 | Val loss: 0.6323 | Val score: 0.6307
2024-02-09 08:33:54.938 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 017 | Train loss: 0.5877 | Train score: 0.6888 | Val loss: 0.6309 | Val score: 0.6322
2024-02-09 08:33:56.074 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 018 | Train loss: 0.5991 | Train score: 0.6763 | Val loss: 0.6301 | Val score: 0.6379
2024-02-09 08:33:57.690 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 019 | Train loss: 0.5771 | Train score: 0.6960 | Val loss: 0.6300 | Val score: 0.6379
2024-02-09 08:33:58.906 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 020 | Train loss: 0.5957 | Train score: 0.6835 | Val loss: 0.6305 | Val score: 0.6307
2024-02-09 08:33:59.080 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 021 | Train loss: 0.6211 | Train score: 0.6637 | Val loss: 0.6303 | Val score: 0.6336
2024-02-09 08:33:59.255 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 022 | Train loss: 0.5638 | Train score: 0.7158 | Val loss: 0.6310 | Val score: 0.6336
2024-02-09 08:33:59.429 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 023 | Train loss: 0.5897 | Train score: 0.6871 | Val loss: 0.6321 | Val score: 0.6322
2024-02-09 08:33:59.607 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 024 | Train loss: 0.5766 | Train score: 0.7032 | Val loss: 0.6340 | Val score: 0.6293
2024-02-09 08:33:59.782 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 025 | Train loss: 0.6168 | Train score: 0.6727 | Val loss: 0.6346 | Val score: 0.6307
2024-02-09 08:33:59.956 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 026 | Train loss: 0.5913 | Train score: 0.6906 | Val loss: 0.6351 | Val score: 0.6221
2024-02-09 08:34:00.132 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 027 | Train loss: 0.6116 | Train score: 0.6763 | Val loss: 0.6347 | Val score: 0.6293
2024-02-09 08:34:00.308 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 028 | Train loss: 0.6048 | Train score: 0.6888 | Val loss: 0.6333 | Val score: 0.6293
2024-02-09 08:34:00.484 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 029 | Train loss: 0.5864 | Train score: 0.7032 | Val loss: 0.6325 | Val score: 0.6351
2024-02-09 08:34:00.660 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 030 | Train loss: 0.5917 | Train score: 0.6906 | Val loss: 0.6318 | Val score: 0.6365
2024-02-09 08:34:00.835 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 031 | Train loss: 0.5728 | Train score: 0.7086 | Val loss: 0.6318 | Val score: 0.6480
2024-02-09 08:34:01.011 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 032 | Train loss: 0.6062 | Train score: 0.6871 | Val loss: 0.6317 | Val score: 0.6509
2024-02-09 08:34:01.185 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 033 | Train loss: 0.5916 | Train score: 0.6906 | Val loss: 0.6317 | Val score: 0.6451
2024-02-09 08:34:01.361 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 034 | Train loss: 0.5978 | Train score: 0.6835 | Val loss: 0.6315 | Val score: 0.6365
2024-02-09 08:34:01.536 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 035 | Train loss: 0.5707 | Train score: 0.7068 | Val loss: 0.6323 | Val score: 0.6322
2024-02-09 08:34:01.711 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 036 | Train loss: 0.5850 | Train score: 0.6978 | Val loss: 0.6325 | Val score: 0.6293
2024-02-09 08:34:01.886 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 037 | Train loss: 0.5782 | Train score: 0.7050 | Val loss: 0.6329 | Val score: 0.6437
2024-02-09 08:34:02.061 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 038 | Train loss: 0.5508 | Train score: 0.7392 | Val loss: 0.6355 | Val score: 0.6466
2024-02-09 08:34:02.238 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 039 | Train loss: 0.5724 | Train score: 0.7140 | Val loss: 0.6396 | Val score: 0.6466
2024-02-09 08:34:02.413 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 040 | Train loss: 0.5630 | Train score: 0.7176 | Val loss: 0.6446 | Val score: 0.6422
2024-02-09 08:34:02.592 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 041 | Train loss: 0.6365 | Train score: 0.6493 | Val loss: 0.6446 | Val score: 0.6408
2024-02-09 08:34:02.767 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 042 | Train loss: 0.5752 | Train score: 0.7122 | Val loss: 0.6433 | Val score: 0.6451
2024-02-09 08:34:02.943 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 043 | Train loss: 0.5849 | Train score: 0.6942 | Val loss: 0.6412 | Val score: 0.6466
2024-02-09 08:34:03.119 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 044 | Train loss: 0.5745 | Train score: 0.6996 | Val loss: 0.6388 | Val score: 0.6480
2024-02-09 08:34:03.294 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 045 | Train loss: 0.5746 | Train score: 0.7032 | Val loss: 0.6362 | Val score: 0.6509
2024-02-09 08:34:03.468 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 046 | Train loss: 0.5750 | Train score: 0.6996 | Val loss: 0.6347 | Val score: 0.6437
2024-02-09 08:34:03.643 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 047 | Train loss: 0.5686 | Train score: 0.7122 | Val loss: 0.6337 | Val score: 0.6351
2024-02-09 08:34:03.817 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 048 | Train loss: 0.5930 | Train score: 0.7014 | Val loss: 0.6331 | Val score: 0.6365
2024-02-09 08:34:04.013 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 049 | Train loss: 0.5975 | Train score: 0.6888 | Val loss: 0.6323 | Val score: 0.6365
