2024-03-24 19:09:32.649 | INFO     | tabularbench.core.run_experiment:run_experiment:24 - Start experiment on default-of-credit-card-clients (id=45020) with Foundation doing classification
2024-03-24 19:09:32.650 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - Set seed to 0
2024-03-24 19:09:32.650 | INFO     | tabularbench.core.run_experiment:run_experiment:29 - We are using the following hyperparameters:
2024-03-24 19:09:32.650 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_features: 100
2024-03-24 19:09:32.650 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_classes: 10
2024-03-24 19:09:32.651 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     dim: 512
2024-03-24 19:09:32.651 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_layers: 12
2024-03-24 19:09:32.651 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_heads: 4
2024-03-24 19:09:32.651 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     attn_dropout: 0.0
2024-03-24 19:09:32.651 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     y_as_float_embedding: True
2024-03-24 19:09:32.651 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     linear_attention: False
2024-03-24 19:09:32.652 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_support: 8192
2024-03-24 19:09:32.652 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_query: 1024
2024-03-24 19:09:32.652 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_epochs: 300
2024-03-24 19:09:32.652 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     optimizer: adamw
2024-03-24 19:09:32.652 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr: 1e-05
2024-03-24 19:09:32.652 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     weight_decay: 0
2024-03-24 19:09:32.652 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler: False
2024-03-24 19:09:32.653 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler_patience: 30
2024-03-24 19:09:32.653 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     early_stopping_patience: 40
2024-03-24 19:09:32.653 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_pretrained_weights: True
2024-03-24 19:09:32.653 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     path_to_weights: outputs_done/foundation_forest_big_300k/weights/model_step_300000.pt
2024-03-24 19:09:32.653 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_ensembles: 1
2024-03-24 19:09:32.653 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_quantile_transformer: True
2024-03-24 19:09:32.654 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_feature_count_scaling: True
2024-03-24 19:09:32.743 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 1/3 of default-of-credit-card-clients (id=45020) with FOUNDATION doing CLASSIFICATION
2024-03-24 19:09:35.528 | INFO     | tabularbench.core.trainer_finetune:train:81 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.6209 | Val score: 0.6868
2024-03-24 19:09:36.945 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 001 | Train loss: 0.5887 | Train score: 0.7031 | Val loss: 0.5884 | Val score: 0.6927
2024-03-24 19:09:38.352 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 002 | Train loss: 0.5647 | Train score: 0.7197 | Val loss: 0.5868 | Val score: 0.6895
2024-03-24 19:09:39.651 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 003 | Train loss: 0.5648 | Train score: 0.7119 | Val loss: 0.5851 | Val score: 0.6911
2024-03-24 19:09:40.956 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 004 | Train loss: 0.5603 | Train score: 0.7158 | Val loss: 0.5837 | Val score: 0.6895
2024-03-24 19:09:42.271 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 005 | Train loss: 0.5668 | Train score: 0.7070 | Val loss: 0.5829 | Val score: 0.6911
2024-03-24 19:09:44.488 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 006 | Train loss: 0.5377 | Train score: 0.7275 | Val loss: 0.5832 | Val score: 0.6991
2024-03-24 19:09:45.455 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 007 | Train loss: 0.5343 | Train score: 0.7295 | Val loss: 0.5856 | Val score: 0.6981
2024-03-24 19:09:46.422 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 008 | Train loss: 0.5835 | Train score: 0.7021 | Val loss: 0.5852 | Val score: 0.7002
2024-03-24 19:09:47.400 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 009 | Train loss: 0.5308 | Train score: 0.7422 | Val loss: 0.5847 | Val score: 0.7008
2024-03-24 19:09:48.485 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 010 | Train loss: 0.5486 | Train score: 0.7178 | Val loss: 0.5840 | Val score: 0.6997
2024-03-24 19:09:49.460 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 011 | Train loss: 0.5575 | Train score: 0.7158 | Val loss: 0.5826 | Val score: 0.6938
2024-03-24 19:09:50.865 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 012 | Train loss: 0.5409 | Train score: 0.7168 | Val loss: 0.5839 | Val score: 0.6851
2024-03-24 19:09:51.826 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 013 | Train loss: 0.5637 | Train score: 0.7061 | Val loss: 0.5873 | Val score: 0.6803
2024-03-24 19:09:52.790 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 014 | Train loss: 0.5441 | Train score: 0.7266 | Val loss: 0.5850 | Val score: 0.6921
2024-03-24 19:09:53.775 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 015 | Train loss: 0.5380 | Train score: 0.7227 | Val loss: 0.5845 | Val score: 0.6954
2024-03-24 19:09:54.750 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 016 | Train loss: 0.5403 | Train score: 0.7178 | Val loss: 0.5825 | Val score: 0.6954
