2024-02-20 11:52:05.531 | INFO     | tabularbench.core.run_experiment:run_experiment:22 - Start experiment on covertype (id=44159) with Foundation doing classification
2024-02-20 11:52:05.532 | INFO     | tabularbench.core.run_experiment:run_experiment:25 - Set seed to 0
2024-02-20 11:52:05.533 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - We are using the following hyperparameters:
2024-02-20 11:52:05.533 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_features: 100
2024-02-20 11:52:05.534 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_classes: 10
2024-02-20 11:52:05.534 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     dim: 512
2024-02-20 11:52:05.534 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_layers: 12
2024-02-20 11:52:05.535 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_heads: 4
2024-02-20 11:52:05.535 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     attn_dropout: 0.0
2024-02-20 11:52:05.535 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     y_as_float_embedding: True
2024-02-20 11:52:05.535 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     linear_attention: True
2024-02-20 11:52:05.536 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_samples_support: 10000
2024-02-20 11:52:05.536 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_samples_query: 10000
2024-02-20 11:52:05.536 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_epochs: 300
2024-02-20 11:52:05.536 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     optimizer: adamw
2024-02-20 11:52:05.537 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr: 1e-05
2024-02-20 11:52:05.537 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     weight_decay: 0
2024-02-20 11:52:05.537 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr_scheduler: False
2024-02-20 11:52:05.537 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr_scheduler_patience: 30
2024-02-20 11:52:05.538 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     early_stopping_patience: 40
2024-02-20 11:52:05.538 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_pretrained_weights: True
2024-02-20 11:52:05.538 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     path_to_weights: outputs/2024-02-19/12-38-03/weights/model_step_160000.pt
2024-02-20 11:52:05.538 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_ensembles: 1
2024-02-20 11:52:05.539 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_quantile_transformer: True
2024-02-20 11:52:05.539 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_feature_count_scaling: True
2024-02-20 11:52:05.539 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     name: Foundation
2024-02-20 11:52:06.219 | INFO     | tabularbench.core.run_experiment:run_experiment_:61 - Start split 1/1 of covertype (id=44159) with FOUNDATION doing CLASSIFICATION
2024-02-20 11:52:09.405 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 000 | Train loss: 0.5136 | Train score: 0.7594 | Val loss: 0.4770 | Val score: 0.7850
2024-02-20 11:52:11.024 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 001 | Train loss: 0.4708 | Train score: 0.7862 | Val loss: 0.4529 | Val score: 0.8015
2024-02-20 11:52:12.444 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 002 | Train loss: 0.4662 | Train score: 0.7738 | Val loss: 0.4376 | Val score: 0.8080
2024-02-20 11:52:14.124 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 003 | Train loss: 0.4466 | Train score: 0.7919 | Val loss: 0.4245 | Val score: 0.8100
2024-02-20 11:52:15.538 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 004 | Train loss: 0.4589 | Train score: 0.7900 | Val loss: 0.4116 | Val score: 0.8135
2024-02-20 11:52:17.177 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 005 | Train loss: 0.4150 | Train score: 0.8087 | Val loss: 0.3992 | Val score: 0.8150
2024-02-20 11:52:18.950 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 006 | Train loss: 0.4279 | Train score: 0.8131 | Val loss: 0.3897 | Val score: 0.8200
2024-02-20 11:52:20.632 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 007 | Train loss: 0.4151 | Train score: 0.8087 | Val loss: 0.3831 | Val score: 0.8190
2024-02-20 11:52:22.116 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 008 | Train loss: 0.4053 | Train score: 0.8112 | Val loss: 0.3789 | Val score: 0.8240
2024-02-20 11:52:23.926 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 009 | Train loss: 0.4105 | Train score: 0.8131 | Val loss: 0.3772 | Val score: 0.8250
2024-02-20 11:52:25.288 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 010 | Train loss: 0.4017 | Train score: 0.8119 | Val loss: 0.3802 | Val score: 0.8225
2024-02-20 11:52:26.150 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 011 | Train loss: 0.4166 | Train score: 0.8181 | Val loss: 0.3873 | Val score: 0.8165
2024-02-20 11:52:27.013 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 012 | Train loss: 0.3899 | Train score: 0.8287 | Val loss: 0.3867 | Val score: 0.8160
2024-02-20 11:52:27.881 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 013 | Train loss: 0.3898 | Train score: 0.8275 | Val loss: 0.3824 | Val score: 0.8175
2024-02-20 11:52:28.750 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 014 | Train loss: 0.3975 | Train score: 0.8056 | Val loss: 0.3755 | Val score: 0.8215
2024-02-20 11:52:30.224 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 015 | Train loss: 0.3788 | Train score: 0.8250 | Val loss: 0.3697 | Val score: 0.8250
2024-02-20 11:52:31.946 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 016 | Train loss: 0.3697 | Train score: 0.8363 | Val loss: 0.3651 | Val score: 0.8310
2024-02-20 11:52:33.402 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 017 | Train loss: 0.3782 | Train score: 0.8381 | Val loss: 0.3621 | Val score: 0.8320
