2024-04-28 17:23:06.053 | INFO     | tabularbench.core.run_experiment:run_experiment:24 - Start experiment on default-of-credit-card-clients (id=45020) with Foundation doing classification
2024-04-28 17:23:06.054 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - Set seed to 3
2024-04-28 17:23:06.054 | INFO     | tabularbench.core.run_experiment:run_experiment:29 - We are using the following hyperparameters:
2024-04-28 17:23:06.054 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_features: 100
2024-04-28 17:23:06.054 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_classes: 10
2024-04-28 17:23:06.055 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     dim: 512
2024-04-28 17:23:06.055 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_layers: 12
2024-04-28 17:23:06.055 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_heads: 4
2024-04-28 17:23:06.055 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     attn_dropout: 0.0
2024-04-28 17:23:06.055 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     y_as_float_embedding: True
2024-04-28 17:23:06.055 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     linear_attention: False
2024-04-28 17:23:06.055 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_support: 8192
2024-04-28 17:23:06.056 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_query: 1024
2024-04-28 17:23:06.056 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_epochs: 0
2024-04-28 17:23:06.056 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     optimizer: adamw
2024-04-28 17:23:06.056 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr: 1e-05
2024-04-28 17:23:06.056 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     weight_decay: 0
2024-04-28 17:23:06.056 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler: False
2024-04-28 17:23:06.056 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler_patience: 30
2024-04-28 17:23:06.057 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     early_stopping_patience: 40
2024-04-28 17:23:06.057 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_pretrained_weights: True
2024-04-28 17:23:06.057 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     path_to_weights: outputs_done/foundation_mix_600k_finetune/weights/model_step_600000.pt
2024-04-28 17:23:06.057 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_ensembles: 1
2024-04-28 17:23:06.057 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_quantile_transformer: True
2024-04-28 17:23:06.057 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_feature_count_scaling: True
2024-04-28 17:23:06.157 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 1/3 of default-of-credit-card-clients (id=45020) with FOUNDATION doing CLASSIFICATION
2024-04-28 17:23:08.401 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5514 | Val score: 0.7271
2024-04-28 17:23:14.376 | INFO     | tabularbench.core.run_experiment:run_experiment_:85 - split_0 :: train: 0.7272, val: 0.7044, test: 0.7134
2024-04-28 17:23:14.450 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 2/3 of default-of-credit-card-clients (id=45020) with FOUNDATION doing CLASSIFICATION
2024-04-28 17:23:15.533 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5640 | Val score: 0.7126
2024-04-28 17:23:21.593 | INFO     | tabularbench.core.run_experiment:run_experiment_:85 - split_1 :: train: 0.7255, val: 0.6918, test: 0.7274
2024-04-28 17:23:21.671 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 3/3 of default-of-credit-card-clients (id=45020) with FOUNDATION doing CLASSIFICATION
2024-04-28 17:23:22.694 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5596 | Val score: 0.7174
2024-04-28 17:23:28.595 | INFO     | tabularbench.core.run_experiment:run_experiment_:85 - split_2 :: train: 0.7257, val: 0.6968, test: 0.7202
2024-04-28 17:23:28.600 | INFO     | tabularbench.core.run_experiment:run_experiment:42 - Finished experiment on default-of-credit-card-clients (id=45020) with Foundation doing CLASSIFICATION
2024-04-28 17:23:28.601 | INFO     | tabularbench.core.run_experiment:run_experiment:43 - Final scores: 
2024-04-28 17:23:28.604 | INFO     | tabularbench.core.run_experiment:run_experiment:46 - cv_split_0 :: train: 0.7272, val: 0.7044, test: 0.7134
2024-04-28 17:23:28.605 | INFO     | tabularbench.core.run_experiment:run_experiment:46 - cv_split_1 :: train: 0.7255, val: 0.6918, test: 0.7274
2024-04-28 17:23:28.606 | INFO     | tabularbench.core.run_experiment:run_experiment:46 - cv_split_2 :: train: 0.7257, val: 0.6968, test: 0.7202
2024-04-28 17:23:28.607 | INFO     | tabularbench.core.run_experiment:run_experiment:53 - cv_average :: train: 0.7262, val: 0.6977, test: 0.7203
