2024-02-10 06:29:57.494 | INFO     | tabularbench.core.run_experiment:run_experiment:22 - Start experiment on covertype (id=44159) with Foundation doing classification
2024-02-10 06:29:57.495 | INFO     | tabularbench.core.run_experiment:run_experiment:25 - Set seed to 0
2024-02-10 06:29:57.495 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - We are using the following hyperparameters:
2024-02-10 06:29:57.496 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_features: 100
2024-02-10 06:29:57.496 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_classes: 10
2024-02-10 06:29:57.496 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     dim: 256
2024-02-10 06:29:57.496 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_layers: 12
2024-02-10 06:29:57.497 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_heads: 4
2024-02-10 06:29:57.497 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     attn_dropout: 0.0
2024-02-10 06:29:57.497 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     y_as_float_embedding: True
2024-02-10 06:29:57.497 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     linear_attention: True
2024-02-10 06:29:57.497 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_samples_support: 10000
2024-02-10 06:29:57.497 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_samples_query: 10000
2024-02-10 06:29:57.497 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_epochs: 300
2024-02-10 06:29:57.498 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     optimizer: adamw
2024-02-10 06:29:57.498 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr: 1e-05
2024-02-10 06:29:57.498 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     weight_decay: 0
2024-02-10 06:29:57.498 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr_scheduler: False
2024-02-10 06:29:57.498 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr_scheduler_patience: 30
2024-02-10 06:29:57.498 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     early_stopping_patience: 40
2024-02-10 06:29:57.498 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_pretrained_weights: True
2024-02-10 06:29:57.498 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     path_to_weights: outputs/2024-02-09/11-49-15/weights/model_step_240000.pt
2024-02-10 06:29:57.499 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_ensembles: 1
2024-02-10 06:29:57.499 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_quantile_transformer: True
2024-02-10 06:29:57.499 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_feature_count_scaling: True
2024-02-10 06:29:57.499 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     name: Foundation
2024-02-10 06:29:58.046 | INFO     | tabularbench.core.run_experiment:run_experiment_:61 - Start split 1/1 of covertype (id=44159) with FOUNDATION doing CLASSIFICATION
2024-02-10 06:30:00.109 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 000 | Train loss: 0.4612 | Train score: 0.7900 | Val loss: 0.4417 | Val score: 0.8005
2024-02-10 06:30:00.967 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 001 | Train loss: 0.4402 | Train score: 0.7944 | Val loss: 0.4287 | Val score: 0.8090
2024-02-10 06:30:01.830 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 002 | Train loss: 0.4408 | Train score: 0.7950 | Val loss: 0.4117 | Val score: 0.8200
2024-02-10 06:30:02.647 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 003 | Train loss: 0.4099 | Train score: 0.8094 | Val loss: 0.3965 | Val score: 0.8225
2024-02-10 06:30:03.475 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 004 | Train loss: 0.4254 | Train score: 0.8106 | Val loss: 0.3904 | Val score: 0.8190
2024-02-10 06:30:04.287 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 005 | Train loss: 0.3742 | Train score: 0.8394 | Val loss: 0.3861 | Val score: 0.8285
2024-02-10 06:30:05.102 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 006 | Train loss: 0.4083 | Train score: 0.8169 | Val loss: 0.3791 | Val score: 0.8300
2024-02-10 06:30:05.929 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 007 | Train loss: 0.3858 | Train score: 0.8306 | Val loss: 0.3702 | Val score: 0.8325
2024-02-10 06:30:06.747 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 008 | Train loss: 0.3738 | Train score: 0.8281 | Val loss: 0.3613 | Val score: 0.8355
2024-02-10 06:30:07.559 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 009 | Train loss: 0.3746 | Train score: 0.8338 | Val loss: 0.3557 | Val score: 0.8360
2024-02-10 06:30:08.433 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 010 | Train loss: 0.3986 | Train score: 0.8231 | Val loss: 0.3493 | Val score: 0.8385
2024-02-10 06:30:09.246 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 011 | Train loss: 0.3985 | Train score: 0.8244 | Val loss: 0.3426 | Val score: 0.8485
2024-02-10 06:30:10.051 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 012 | Train loss: 0.3540 | Train score: 0.8400 | Val loss: 0.3388 | Val score: 0.8535
2024-02-10 06:30:10.936 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 013 | Train loss: 0.3474 | Train score: 0.8450 | Val loss: 0.3372 | Val score: 0.8535
2024-02-10 06:30:11.755 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 014 | Train loss: 0.3658 | Train score: 0.8325 | Val loss: 0.3346 | Val score: 0.8540
2024-02-10 06:30:12.582 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 015 | Train loss: 0.3528 | Train score: 0.8350 | Val loss: 0.3318 | Val score: 0.8560
2024-02-10 06:30:13.393 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 016 | Train loss: 0.3424 | Train score: 0.8500 | Val loss: 0.3279 | Val score: 0.8595
2024-02-10 06:30:14.206 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 017 | Train loss: 0.3382 | Train score: 0.8487 | Val loss: 0.3239 | Val score: 0.8615
2024-02-10 06:30:15.013 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 018 | Train loss: 0.3420 | Train score: 0.8456 | Val loss: 0.3205 | Val score: 0.8620
2024-02-10 06:30:15.818 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 019 | Train loss: 0.3773 | Train score: 0.8281 | Val loss: 0.3182 | Val score: 0.8635
2024-02-10 06:30:16.697 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 020 | Train loss: 0.3490 | Train score: 0.8425 | Val loss: 0.3167 | Val score: 0.8625
2024-02-10 06:30:17.521 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 021 | Train loss: 0.3689 | Train score: 0.8244 | Val loss: 0.3154 | Val score: 0.8640
2024-02-10 06:30:18.324 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 022 | Train loss: 0.3268 | Train score: 0.8562 | Val loss: 0.3146 | Val score: 0.8665
2024-02-10 06:30:19.141 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 023 | Train loss: 0.3556 | Train score: 0.8413 | Val loss: 0.3143 | Val score: 0.8675
2024-02-10 06:30:20.004 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 024 | Train loss: 0.3448 | Train score: 0.8475 | Val loss: 0.3144 | Val score: 0.8680
2024-02-10 06:30:20.674 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 025 | Train loss: 0.3074 | Train score: 0.8744 | Val loss: 0.3143 | Val score: 0.8670
2024-02-10 06:30:21.480 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 026 | Train loss: 0.3344 | Train score: 0.8519 | Val loss: 0.3144 | Val score: 0.8640
2024-02-10 06:30:22.149 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 027 | Train loss: 0.3212 | Train score: 0.8531 | Val loss: 0.3137 | Val score: 0.8635
2024-02-10 06:30:22.952 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 028 | Train loss: 0.3225 | Train score: 0.8544 | Val loss: 0.3126 | Val score: 0.8655
2024-02-10 06:30:23.755 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 029 | Train loss: 0.3377 | Train score: 0.8475 | Val loss: 0.3116 | Val score: 0.8655
2024-02-10 06:30:24.561 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 030 | Train loss: 0.3391 | Train score: 0.8462 | Val loss: 0.3101 | Val score: 0.8640
2024-02-10 06:30:25.373 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 031 | Train loss: 0.3174 | Train score: 0.8650 | Val loss: 0.3086 | Val score: 0.8660
2024-02-10 06:30:26.176 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 032 | Train loss: 0.3299 | Train score: 0.8531 | Val loss: 0.3073 | Val score: 0.8660
2024-02-10 06:30:27.019 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 033 | Train loss: 0.3316 | Train score: 0.8606 | Val loss: 0.3066 | Val score: 0.8675
