2024-02-20 23:26:46.420 | INFO     | tabularbench.core.run_experiment:run_experiment:22 - Start experiment on albert (id=45035) with Foundation doing classification
2024-02-20 23:26:46.421 | INFO     | tabularbench.core.run_experiment:run_experiment:25 - Set seed to 0
2024-02-20 23:26:46.422 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - We are using the following hyperparameters:
2024-02-20 23:26:46.422 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_features: 100
2024-02-20 23:26:46.422 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_classes: 10
2024-02-20 23:26:46.422 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     dim: 512
2024-02-20 23:26:46.422 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_layers: 12
2024-02-20 23:26:46.423 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_heads: 4
2024-02-20 23:26:46.423 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     attn_dropout: 0.0
2024-02-20 23:26:46.423 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     y_as_float_embedding: True
2024-02-20 23:26:46.423 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     linear_attention: True
2024-02-20 23:26:46.423 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_samples_support: 10000
2024-02-20 23:26:46.423 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_samples_query: 10000
2024-02-20 23:26:46.423 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_epochs: 300
2024-02-20 23:26:46.424 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     optimizer: adamw
2024-02-20 23:26:46.424 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr: 1e-05
2024-02-20 23:26:46.424 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     weight_decay: 0
2024-02-20 23:26:46.424 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr_scheduler: False
2024-02-20 23:26:46.424 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr_scheduler_patience: 30
2024-02-20 23:26:46.424 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     early_stopping_patience: 40
2024-02-20 23:26:46.424 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_pretrained_weights: True
2024-02-20 23:26:46.425 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     path_to_weights: outputs/2024-02-19/12-38-03/weights/model_step_240000.pt
2024-02-20 23:26:46.425 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_ensembles: 1
2024-02-20 23:26:46.425 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_quantile_transformer: True
2024-02-20 23:26:46.425 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_feature_count_scaling: True
2024-02-20 23:26:46.425 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     name: Foundation
2024-02-20 23:26:46.927 | INFO     | tabularbench.core.run_experiment:run_experiment_:61 - Start split 1/1 of albert (id=45035) with FOUNDATION doing CLASSIFICATION
2024-02-20 23:26:50.111 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 000 | Train loss: 0.6476 | Train score: 0.6212 | Val loss: 0.6246 | Val score: 0.6515
2024-02-20 23:26:51.463 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 001 | Train loss: 0.6206 | Train score: 0.6587 | Val loss: 0.6229 | Val score: 0.6575
2024-02-20 23:26:52.808 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 002 | Train loss: 0.6266 | Train score: 0.6475 | Val loss: 0.6217 | Val score: 0.6595
2024-02-20 23:26:54.172 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 003 | Train loss: 0.6221 | Train score: 0.6519 | Val loss: 0.6210 | Val score: 0.6600
2024-02-20 23:26:55.539 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 004 | Train loss: 0.6158 | Train score: 0.6587 | Val loss: 0.6206 | Val score: 0.6575
2024-02-20 23:26:56.906 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 005 | Train loss: 0.6249 | Train score: 0.6612 | Val loss: 0.6206 | Val score: 0.6535
2024-02-20 23:26:58.267 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 006 | Train loss: 0.6313 | Train score: 0.6331 | Val loss: 0.6206 | Val score: 0.6555
2024-02-20 23:26:59.118 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 007 | Train loss: 0.6199 | Train score: 0.6519 | Val loss: 0.6204 | Val score: 0.6535
2024-02-20 23:27:01.233 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 008 | Train loss: 0.6258 | Train score: 0.6500 | Val loss: 0.6198 | Val score: 0.6510
2024-02-20 23:27:02.892 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 009 | Train loss: 0.6257 | Train score: 0.6525 | Val loss: 0.6196 | Val score: 0.6560
2024-02-20 23:27:04.578 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 010 | Train loss: 0.6137 | Train score: 0.6606 | Val loss: 0.6198 | Val score: 0.6550
2024-02-20 23:27:05.436 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 011 | Train loss: 0.6234 | Train score: 0.6438 | Val loss: 0.6200 | Val score: 0.6485
2024-02-20 23:27:06.291 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 012 | Train loss: 0.6215 | Train score: 0.6469 | Val loss: 0.6202 | Val score: 0.6505
2024-02-20 23:27:07.141 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 013 | Train loss: 0.6329 | Train score: 0.6475 | Val loss: 0.6205 | Val score: 0.6480
2024-02-20 23:27:07.992 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 014 | Train loss: 0.6116 | Train score: 0.6637 | Val loss: 0.6203 | Val score: 0.6495
2024-02-20 23:27:08.844 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 015 | Train loss: 0.6321 | Train score: 0.6513 | Val loss: 0.6203 | Val score: 0.6510
2024-02-20 23:27:09.693 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 016 | Train loss: 0.6288 | Train score: 0.6519 | Val loss: 0.6202 | Val score: 0.6505
2024-02-20 23:27:10.541 | INFO     | tabularbench.core.trainer_finetune:train:86 - Epoch 017 | Train loss: 0.6204 | Train score: 0.6469 | Val loss: 0.6200 | Val score: 0.6515
