2024-02-09 18:06:54.766 | INFO     | tabularbench.core.run_experiment:run_experiment:22 - Start experiment on covertype (id=44159) with Foundation doing classification
2024-02-09 18:06:54.767 | INFO     | tabularbench.core.run_experiment:run_experiment:25 - Set seed to 0
2024-02-09 18:06:54.767 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - We are using the following hyperparameters:
2024-02-09 18:06:54.768 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_features: 100
2024-02-09 18:06:54.768 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_classes: 10
2024-02-09 18:06:54.768 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     dim: 256
2024-02-09 18:06:54.768 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_layers: 12
2024-02-09 18:06:54.768 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_heads: 4
2024-02-09 18:06:54.768 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     attn_dropout: 0.0
2024-02-09 18:06:54.769 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     y_as_float_embedding: True
2024-02-09 18:06:54.769 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     linear_attention: True
2024-02-09 18:06:54.769 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_samples_support: 10000
2024-02-09 18:06:54.769 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_samples_query: 10000
2024-02-09 18:06:54.769 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_epochs: 300
2024-02-09 18:06:54.769 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     optimizer: adamw
2024-02-09 18:06:54.769 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr: 1e-05
2024-02-09 18:06:54.770 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     weight_decay: 0
2024-02-09 18:06:54.770 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr_scheduler: False
2024-02-09 18:06:54.770 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr_scheduler_patience: 30
2024-02-09 18:06:54.770 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     early_stopping_patience: 40
2024-02-09 18:06:54.770 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_pretrained_weights: True
2024-02-09 18:06:54.770 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     path_to_weights: outputs/2024-02-09/11-49-15/weights/model_step_80000.pt
2024-02-09 18:06:54.770 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_ensembles: 1
2024-02-09 18:06:54.770 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_quantile_transformer: True
2024-02-09 18:06:54.771 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_feature_count_scaling: True
2024-02-09 18:06:54.771 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     name: Foundation
2024-02-09 18:06:55.341 | INFO     | tabularbench.core.run_experiment:run_experiment_:61 - Start split 1/1 of covertype (id=44159) with FOUNDATION doing CLASSIFICATION
2024-02-09 18:06:57.510 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 000 | Train loss: 0.5275 | Train score: 0.7450 | Val loss: 0.5188 | Val score: 0.7630
2024-02-09 18:06:58.318 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 001 | Train loss: 0.4720 | Train score: 0.7850 | Val loss: 0.4972 | Val score: 0.7705
2024-02-09 18:06:59.133 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 002 | Train loss: 0.5041 | Train score: 0.7569 | Val loss: 0.4865 | Val score: 0.7745
2024-02-09 18:06:59.943 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 003 | Train loss: 0.4779 | Train score: 0.7862 | Val loss: 0.4827 | Val score: 0.7785
2024-02-09 18:07:00.752 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 004 | Train loss: 0.4924 | Train score: 0.7725 | Val loss: 0.4790 | Val score: 0.7835
2024-02-09 18:07:01.569 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 005 | Train loss: 0.4651 | Train score: 0.7931 | Val loss: 0.4756 | Val score: 0.7860
2024-02-09 18:07:02.392 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 006 | Train loss: 0.4726 | Train score: 0.7919 | Val loss: 0.4709 | Val score: 0.7830
2024-02-09 18:07:03.274 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 007 | Train loss: 0.4620 | Train score: 0.7912 | Val loss: 0.4658 | Val score: 0.7855
2024-02-09 18:07:04.187 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 008 | Train loss: 0.4667 | Train score: 0.7906 | Val loss: 0.4613 | Val score: 0.7870
2024-02-09 18:07:05.108 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 009 | Train loss: 0.4669 | Train score: 0.7931 | Val loss: 0.4596 | Val score: 0.7870
2024-02-09 18:07:05.964 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 010 | Train loss: 0.4504 | Train score: 0.7862 | Val loss: 0.4566 | Val score: 0.7890
2024-02-09 18:07:06.814 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 011 | Train loss: 0.4834 | Train score: 0.7775 | Val loss: 0.4540 | Val score: 0.7880
2024-02-09 18:07:07.657 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 012 | Train loss: 0.4532 | Train score: 0.7931 | Val loss: 0.4545 | Val score: 0.7890
2024-02-09 18:07:08.329 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 013 | Train loss: 0.4327 | Train score: 0.8075 | Val loss: 0.4549 | Val score: 0.7930
2024-02-09 18:07:09.000 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 014 | Train loss: 0.4549 | Train score: 0.7919 | Val loss: 0.4517 | Val score: 0.7920
2024-02-09 18:07:09.802 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 015 | Train loss: 0.4452 | Train score: 0.7931 | Val loss: 0.4462 | Val score: 0.7895
2024-02-09 18:07:10.619 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 016 | Train loss: 0.4308 | Train score: 0.8112 | Val loss: 0.4429 | Val score: 0.7880
2024-02-09 18:07:11.423 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 017 | Train loss: 0.4334 | Train score: 0.8125 | Val loss: 0.4418 | Val score: 0.7860
