2024-08-02 04:44:54.835 | INFO     | tabularbench.core.run_experiment:run_experiment:24 - Start experiment on spambase (id=43) with Foundation doing classification
2024-08-02 04:44:54.836 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - Set seed to 0
2024-08-02 04:44:54.836 | INFO     | tabularbench.core.run_experiment:run_experiment:29 - We are using the following hyperparameters:
2024-08-02 04:44:54.836 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_features: 100
2024-08-02 04:44:54.836 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_classes: 10
2024-08-02 04:44:54.836 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     dim: 512
2024-08-02 04:44:54.837 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_layers: 12
2024-08-02 04:44:54.837 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_heads: 4
2024-08-02 04:44:54.837 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     attn_dropout: 0.0
2024-08-02 04:44:54.837 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     y_as_float_embedding: True
2024-08-02 04:44:54.843 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     linear_attention: False
2024-08-02 04:44:54.843 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_support: 8192
2024-08-02 04:44:54.843 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_query: 1024
2024-08-02 04:44:54.843 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_epochs: 1000
2024-08-02 04:44:54.843 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     optimizer: adamw
2024-08-02 04:44:54.843 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr: 1e-05
2024-08-02 04:44:54.844 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     weight_decay: 0
2024-08-02 04:44:54.844 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler: False
2024-08-02 04:44:54.851 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler_patience: 30
2024-08-02 04:44:54.851 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     early_stopping_patience: 40
2024-08-02 04:44:54.851 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_pretrained_weights: False
2024-08-02 04:44:54.851 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     path_to_weights: outputs/2024-03-23/19-06-37/weights/model_step_20000.pt
2024-08-02 04:44:54.851 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_ensembles: 1
2024-08-02 04:44:54.851 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_quantile_transformer: True
2024-08-02 04:44:54.852 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_feature_count_scaling: True
2024-08-02 04:44:56.079 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 1/10 of spambase (id=43) with FOUNDATION doing CLASSIFICATION
2024-08-02 04:45:02.965 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.6908 | Val score: 0.5530
2024-08-02 04:45:05.188 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 001 | Train loss: 0.6970 | Train score: 0.5246 | Val loss: 0.6478 | Val score: 0.6060
2024-08-02 04:45:06.307 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 002 | Train loss: 0.6496 | Train score: 0.6061 | Val loss: 0.6122 | Val score: 0.6060
2024-08-02 04:45:07.357 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 003 | Train loss: 0.6099 | Train score: 0.6061 | Val loss: 0.5739 | Val score: 0.6535
2024-08-02 04:45:08.434 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 004 | Train loss: 0.5706 | Train score: 0.6689 | Val loss: 0.5420 | Val score: 0.7840
2024-08-02 04:45:09.421 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 005 | Train loss: 0.5414 | Train score: 0.8031 | Val loss: 0.5161 | Val score: 0.8519
2024-08-02 04:45:10.332 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 006 | Train loss: 0.5142 | Train score: 0.8659 | Val loss: 0.4908 | Val score: 0.8614
2024-08-02 04:45:11.278 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 007 | Train loss: 0.4924 | Train score: 0.8778 | Val loss: 0.4659 | Val score: 0.8628
2024-08-02 04:45:12.253 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 008 | Train loss: 0.4559 | Train score: 0.8913 | Val loss: 0.4429 | Val score: 0.8641
2024-08-02 04:45:13.183 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 009 | Train loss: 0.4328 | Train score: 0.8913 | Val loss: 0.4226 | Val score: 0.8587
2024-08-02 04:45:14.092 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 010 | Train loss: 0.4102 | Train score: 0.8795 | Val loss: 0.4031 | Val score: 0.8641
2024-08-02 04:45:14.999 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 011 | Train loss: 0.3898 | Train score: 0.8761 | Val loss: 0.3827 | Val score: 0.8696
2024-08-02 04:45:16.117 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 012 | Train loss: 0.3776 | Train score: 0.8913 | Val loss: 0.3625 | Val score: 0.8804
2024-08-02 04:45:17.053 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 013 | Train loss: 0.3432 | Train score: 0.9066 | Val loss: 0.3439 | Val score: 0.8995
2024-08-02 04:45:18.093 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 014 | Train loss: 0.3355 | Train score: 0.9032 | Val loss: 0.3274 | Val score: 0.9076
2024-08-02 04:45:19.176 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 015 | Train loss: 0.3283 | Train score: 0.9117 | Val loss: 0.3125 | Val score: 0.9130
2024-08-02 04:45:20.235 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 016 | Train loss: 0.3170 | Train score: 0.9117 | Val loss: 0.2984 | Val score: 0.9130
2024-08-02 04:45:21.128 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 017 | Train loss: 0.2888 | Train score: 0.9134 | Val loss: 0.2858 | Val score: 0.9117
2024-08-02 04:45:22.079 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 018 | Train loss: 0.2601 | Train score: 0.9253 | Val loss: 0.2756 | Val score: 0.9130
2024-08-02 04:45:23.094 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 019 | Train loss: 0.2728 | Train score: 0.9117 | Val loss: 0.2661 | Val score: 0.9144
2024-08-02 04:45:23.972 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 020 | Train loss: 0.2596 | Train score: 0.9083 | Val loss: 0.2569 | Val score: 0.9130
2024-08-02 04:45:24.986 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 021 | Train loss: 0.2391 | Train score: 0.9236 | Val loss: 0.2487 | Val score: 0.9144
2024-08-02 04:45:25.790 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 022 | Train loss: 0.2444 | Train score: 0.9151 | Val loss: 0.2413 | Val score: 0.9185
2024-08-02 04:45:26.891 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 023 | Train loss: 0.2363 | Train score: 0.9168 | Val loss: 0.2336 | Val score: 0.9212
2024-08-02 04:45:27.732 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 024 | Train loss: 0.2037 | Train score: 0.9338 | Val loss: 0.2270 | Val score: 0.9239
2024-08-02 04:45:28.460 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 025 | Train loss: 0.2283 | Train score: 0.9202 | Val loss: 0.2213 | Val score: 0.9253
2024-08-02 04:45:29.388 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 026 | Train loss: 0.2126 | Train score: 0.9253 | Val loss: 0.2166 | Val score: 0.9266
2024-08-02 04:45:30.300 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 027 | Train loss: 0.2097 | Train score: 0.9236 | Val loss: 0.2123 | Val score: 0.9280
2024-08-02 04:45:31.055 | INFO     | tabularbench.core.trainer_finetune:train:94 - Epoch 028 | Train loss: 0.2197 | Train score: 0.9049 | Val loss: 0.2084 | Val score: 0.9280
