2024-04-28 16:40:50.971 | INFO     | tabularbench.core.run_experiment:run_experiment:24 - Start experiment on default-of-credit-card-clients (id=45036) with Foundation doing classification
2024-04-28 16:40:50.972 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - Set seed to 7
2024-04-28 16:40:50.973 | INFO     | tabularbench.core.run_experiment:run_experiment:29 - We are using the following hyperparameters:
2024-04-28 16:40:50.973 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_features: 100
2024-04-28 16:40:50.973 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_classes: 10
2024-04-28 16:40:50.973 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     dim: 512
2024-04-28 16:40:50.973 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_layers: 12
2024-04-28 16:40:50.973 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_heads: 4
2024-04-28 16:40:50.973 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     attn_dropout: 0.0
2024-04-28 16:40:50.974 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     y_as_float_embedding: True
2024-04-28 16:40:50.974 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     linear_attention: False
2024-04-28 16:40:50.974 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_support: 2048
2024-04-28 16:40:50.974 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_query: 1024
2024-04-28 16:40:50.974 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_epochs: 0
2024-04-28 16:40:50.974 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     optimizer: adamw
2024-04-28 16:40:50.974 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr: 1e-05
2024-04-28 16:40:50.975 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     weight_decay: 0
2024-04-28 16:40:50.975 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler: False
2024-04-28 16:40:50.975 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler_patience: 30
2024-04-28 16:40:50.975 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     early_stopping_patience: 40
2024-04-28 16:40:50.975 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_pretrained_weights: True
2024-04-28 16:40:50.975 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     path_to_weights: outputs_done/foundation_mix_600k_finetune/weights/model_step_600000.pt
2024-04-28 16:40:50.975 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_ensembles: 1
2024-04-28 16:40:50.975 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_quantile_transformer: True
2024-04-28 16:40:50.976 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_feature_count_scaling: True
2024-04-28 16:40:51.083 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 1/3 of default-of-credit-card-clients (id=45036) with FOUNDATION doing CLASSIFICATION
2024-04-28 16:40:53.164 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5596 | Val score: 0.7104
2024-04-28 16:40:54.890 | INFO     | tabularbench.core.run_experiment:run_experiment_:85 - split_0 :: train: 0.7200, val: 0.6901, test: 0.6948
2024-04-28 16:40:54.978 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 2/3 of default-of-credit-card-clients (id=45036) with FOUNDATION doing CLASSIFICATION
2024-04-28 16:40:55.761 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5421 | Val score: 0.7304
2024-04-28 16:40:57.694 | INFO     | tabularbench.core.run_experiment:run_experiment_:85 - split_1 :: train: 0.6991, val: 0.6776, test: 0.7317
2024-04-28 16:40:57.787 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 3/3 of default-of-credit-card-clients (id=45036) with FOUNDATION doing CLASSIFICATION
2024-04-28 16:40:58.583 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5697 | Val score: 0.7029
2024-04-28 16:41:00.386 | INFO     | tabularbench.core.run_experiment:run_experiment_:85 - split_2 :: train: 0.7167, val: 0.7060, test: 0.6923
2024-04-28 16:41:00.389 | INFO     | tabularbench.core.run_experiment:run_experiment:42 - Finished experiment on default-of-credit-card-clients (id=45036) with Foundation doing CLASSIFICATION
2024-04-28 16:41:00.389 | INFO     | tabularbench.core.run_experiment:run_experiment:43 - Final scores: 
2024-04-28 16:41:00.391 | INFO     | tabularbench.core.run_experiment:run_experiment:46 - cv_split_0 :: train: 0.7200, val: 0.6901, test: 0.6948
2024-04-28 16:41:00.392 | INFO     | tabularbench.core.run_experiment:run_experiment:46 - cv_split_1 :: train: 0.6991, val: 0.6776, test: 0.7317
2024-04-28 16:41:00.393 | INFO     | tabularbench.core.run_experiment:run_experiment:46 - cv_split_2 :: train: 0.7167, val: 0.7060, test: 0.6923
2024-04-28 16:41:00.394 | INFO     | tabularbench.core.run_experiment:run_experiment:53 - cv_average :: train: 0.7119, val: 0.6912, test: 0.7062
