2024-03-25 12:57:08.457 | INFO     | tabularbench.core.run_experiment:run_experiment:24 - Start experiment on compas-two-years (id=45039) with Foundation doing classification
2024-03-25 12:57:08.457 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - Set seed to 0
2024-03-25 12:57:08.458 | INFO     | tabularbench.core.run_experiment:run_experiment:29 - We are using the following hyperparameters:
2024-03-25 12:57:08.458 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_features: 100
2024-03-25 12:57:08.458 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_classes: 10
2024-03-25 12:57:08.458 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     dim: 512
2024-03-25 12:57:08.458 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_layers: 12
2024-03-25 12:57:08.458 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_heads: 4
2024-03-25 12:57:08.459 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     attn_dropout: 0.0
2024-03-25 12:57:08.459 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     y_as_float_embedding: True
2024-03-25 12:57:08.459 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     linear_attention: True
2024-03-25 12:57:08.459 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_support: 8192
2024-03-25 12:57:08.459 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_query: 1024
2024-03-25 12:57:08.459 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_epochs: 300
2024-03-25 12:57:08.459 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     optimizer: adamw
2024-03-25 12:57:08.460 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr: 1e-05
2024-03-25 12:57:08.460 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     weight_decay: 0
2024-03-25 12:57:08.460 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler: False
2024-03-25 12:57:08.460 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler_patience: 30
2024-03-25 12:57:08.460 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     early_stopping_patience: 40
2024-03-25 12:57:08.460 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_pretrained_weights: True
2024-03-25 12:57:08.460 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     path_to_weights: outputs/2024-03-24/09-13-45/weights/model_step_280000.pt
2024-03-25 12:57:08.460 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_ensembles: 1
2024-03-25 12:57:08.461 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_quantile_transformer: True
2024-03-25 12:57:08.461 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_feature_count_scaling: True
2024-03-25 12:57:08.461 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     name: FOUNDATION
2024-03-25 12:57:08.537 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 1/3 of compas-two-years (id=45039) with FOUNDATION doing CLASSIFICATION
2024-03-25 12:57:22.869 | INFO     | tabularbench.core.trainer_finetune:train:81 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.6036 | Val score: 0.6810
2024-03-25 12:57:30.598 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 001 | Train loss: 0.6079 | Train score: 0.6906 | Val loss: 0.5981 | Val score: 0.6767
2024-03-25 12:57:37.591 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 002 | Train loss: 0.6123 | Train score: 0.6673 | Val loss: 0.5932 | Val score: 0.6868
2024-03-25 12:57:44.385 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 003 | Train loss: 0.6000 | Train score: 0.6763 | Val loss: 0.5911 | Val score: 0.6925
2024-03-25 12:57:51.331 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 004 | Train loss: 0.6037 | Train score: 0.6978 | Val loss: 0.5906 | Val score: 0.6882
2024-03-25 12:58:01.918 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 005 | Train loss: 0.5784 | Train score: 0.6978 | Val loss: 0.5903 | Val score: 0.6911
2024-03-25 12:58:08.772 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 006 | Train loss: 0.5976 | Train score: 0.6835 | Val loss: 0.5909 | Val score: 0.6954
2024-03-25 12:58:09.255 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 007 | Train loss: 0.6450 | Train score: 0.6403 | Val loss: 0.5922 | Val score: 0.6925
2024-03-25 12:58:09.764 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 008 | Train loss: 0.6004 | Train score: 0.6871 | Val loss: 0.5938 | Val score: 0.6940
2024-03-25 12:58:10.348 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 009 | Train loss: 0.5881 | Train score: 0.6996 | Val loss: 0.5954 | Val score: 0.6925
2024-03-25 12:58:10.828 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 010 | Train loss: 0.5781 | Train score: 0.7068 | Val loss: 0.5962 | Val score: 0.6925
2024-03-25 12:58:11.127 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 011 | Train loss: 0.6198 | Train score: 0.6601 | Val loss: 0.5962 | Val score: 0.6853
2024-03-25 12:58:11.475 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 012 | Train loss: 0.5668 | Train score: 0.7032 | Val loss: 0.5959 | Val score: 0.6868
2024-03-25 12:58:11.850 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 013 | Train loss: 0.5936 | Train score: 0.6799 | Val loss: 0.5954 | Val score: 0.6853
2024-03-25 12:58:12.268 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 014 | Train loss: 0.5967 | Train score: 0.6799 | Val loss: 0.5949 | Val score: 0.6839
2024-03-25 12:58:12.780 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 015 | Train loss: 0.6169 | Train score: 0.6637 | Val loss: 0.5945 | Val score: 0.6853
2024-03-25 12:58:13.357 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 016 | Train loss: 0.6273 | Train score: 0.6565 | Val loss: 0.5941 | Val score: 0.6853
2024-03-25 12:58:13.775 | INFO     | tabularbench.core.trainer_finetune:train:92 - Epoch 017 | Train loss: 0.5750 | Train score: 0.7068 | Val loss: 0.5938 | Val score: 0.6897
